,date,name,price
741,2018-01-11,芥兰,4.4
742,2018-01-12,芥兰,4.4
743,2018-01-13,芥兰,4.3
744,2018-01-14,芥兰,4.3
745,2018-01-15,芥兰,4.4
746,2018-01-16,芥兰,4.3
747,2018-01-17,芥兰,4.3
748,2018-01-18,芥兰,4.2
749,2018-01-19,芥兰,4.2
750,2018-01-20,芥兰,4.6
751,2018-01-21,芥兰,4.5
752,2018-01-22,芥兰,4.6
753,2018-01-23,芥兰,4.6
754,2018-01-24,芥兰,4.2
755,2018-01-25,芥兰,4.2
756,2018-01-26,芥兰,4.2
757,2018-01-27,芥兰,3.8
758,2018-01-28,芥兰,3.8
759,2018-01-29,芥兰,3.8
760,2018-01-30,芥兰,3.8
761,2018-01-31,芥兰,4.1
762,2018-02-01,芥兰,4.4
763,2018-02-02,芥兰,4.6
764,2018-02-03,芥兰,4.9
765,2018-02-04,芥兰,4.8
766,2018-02-05,芥兰,4.9
767,2018-02-06,芥兰,5.0
768,2018-02-07,芥兰,5.0
769,2018-02-08,芥兰,5.0
770,2018-02-09,芥兰,5.0
771,2018-02-10,芥兰,5.0
772,2018-02-11,芥兰,5.1
773,2018-02-12,芥兰,5.0
774,2018-02-13,芥兰,5.0
