,date,name,price
727,2017-12-28,园椒,3.5
728,2017-12-29,园椒,3.5
729,2017-12-30,园椒,3.5
730,2017-12-31,园椒,3.5
731,2018-01-01,园椒,3.5
732,2018-01-02,园椒,3.5
733,2018-01-03,园椒,3.3
734,2018-01-04,园椒,3.2
735,2018-01-05,园椒,3.4
736,2018-01-06,园椒,3.5
737,2018-01-07,园椒,3.5
738,2018-01-08,园椒,3.4
739,2018-01-09,园椒,3.5
740,2018-01-10,园椒,3.6
741,2018-01-11,园椒,3.5
742,2018-01-12,园椒,3.6
743,2018-01-13,园椒,3.5
744,2018-01-14,园椒,3.4
745,2018-01-15,园椒,3.3
746,2018-01-16,园椒,3.2
747,2018-01-17,园椒,3.2
748,2018-01-18,园椒,3.3
749,2018-01-19,园椒,3.3
750,2018-01-20,园椒,3.3
751,2018-01-21,园椒,3.3
752,2018-01-22,园椒,3.3
753,2018-01-23,园椒,3.0
754,2018-01-24,园椒,3.0
755,2018-01-25,园椒,3.0
756,2018-01-26,园椒,3.0
757,2018-01-27,园椒,3.0
758,2018-01-28,园椒,3.0
759,2018-01-29,园椒,3.0
760,2018-01-30,园椒,3.0
761,2018-01-31,园椒,3.0
762,2018-02-01,园椒,3.0
763,2018-02-02,园椒,3.2
764,2018-02-03,园椒,3.2
765,2018-02-04,园椒,3.1
766,2018-02-05,园椒,3.2
767,2018-02-06,园椒,3.1
768,2018-02-07,园椒,3.3
769,2018-02-08,园椒,3.3
770,2018-02-09,园椒,3.4
771,2018-02-10,园椒,3.5
772,2018-02-11,园椒,3.6
773,2018-02-12,园椒,3.5
774,2018-02-13,园椒,3.5
775,2018-02-14,园椒,3.5
776,2018-02-15,园椒,3.3
777,2018-02-16,园椒,3.5
778,2018-02-17,园椒,3.4
779,2018-02-18,园椒,3.5
780,2018-02-19,园椒,3.6
781,2018-02-20,园椒,3.5
782,2018-02-21,园椒,3.8
783,2018-02-22,园椒,3.6
784,2018-02-23,园椒,3.6
785,2018-02-24,园椒,3.5
786,2018-02-25,园椒,3.4
787,2018-02-26,园椒,3.45
788,2018-02-27,园椒,3.3
789,2018-02-28,园椒,3.4
790,2018-03-01,园椒,3.3
791,2018-03-02,园椒,3.2
792,2018-03-03,园椒,3.2
793,2018-03-04,园椒,3.2
794,2018-03-05,园椒,3.2
795,2018-03-06,园椒,3.2
796,2018-03-07,园椒,3.2
797,2018-03-08,园椒,3.2
798,2018-03-09,园椒,3.2
799,2018-03-10,园椒,3.2
800,2018-03-11,园椒,3.1
801,2018-03-12,园椒,3.0
802,2018-03-13,园椒,3.0
803,2018-03-14,园椒,3.0
804,2018-03-15,园椒,3.1
805,2018-03-16,园椒,3.2
806,2018-03-17,园椒,3.2
807,2018-03-18,园椒,3.2
808,2018-03-19,园椒,3.2
809,2018-03-20,园椒,3.2
810,2018-03-21,园椒,3.2
811,2018-03-22,园椒,3.3
812,2018-03-23,园椒,3.2
813,2018-03-24,园椒,3.0
814,2018-03-25,园椒,3.1
815,2018-03-26,园椒,3.0
816,2018-03-27,园椒,3.0
817,2018-03-28,园椒,3.1
818,2018-03-29,园椒,3.1
819,2018-03-30,园椒,3.1
820,2018-03-31,园椒,3.0
