,date,name,price
442,2017-03-19,茶树菇,11.5
443,2017-03-20,茶树菇,11.5
444,2017-03-21,茶树菇,11.5
445,2017-03-22,茶树菇,11.5
446,2017-03-23,茶树菇,11.5
447,2017-03-24,茶树菇,11.0
448,2017-03-25,茶树菇,11.0
449,2017-03-26,茶树菇,11.0
450,2017-03-27,茶树菇,11.0
451,2017-03-28,茶树菇,11.0
452,2017-03-29,茶树菇,11.0
453,2017-03-30,茶树菇,11.0
454,2017-03-31,茶树菇,11.0
455,2017-04-01,茶树菇,11.0
456,2017-04-02,茶树菇,11.0
457,2017-04-03,茶树菇,11.0
458,2017-04-04,茶树菇,11.0
459,2017-04-05,茶树菇,11.0
460,2017-04-06,茶树菇,11.0
461,2017-04-07,茶树菇,11.0
462,2017-04-08,茶树菇,11.0
463,2017-04-09,茶树菇,11.0
464,2017-04-10,茶树菇,11.0
465,2017-04-11,茶树菇,11.0
466,2017-04-12,茶树菇,11.0
467,2017-04-13,茶树菇,11.0
468,2017-04-14,茶树菇,11.0
469,2017-04-15,茶树菇,11.0
470,2017-04-16,茶树菇,11.0
471,2017-04-17,茶树菇,11.0
472,2017-04-18,茶树菇,11.0
473,2017-04-19,茶树菇,11.0
474,2017-04-20,茶树菇,11.0
475,2017-04-21,茶树菇,11.0
476,2017-04-22,茶树菇,11.0
477,2017-04-23,茶树菇,11.0
478,2017-04-24,茶树菇,11.0
479,2017-04-25,茶树菇,11.0
480,2017-04-26,茶树菇,11.0
481,2017-04-27,茶树菇,11.0
482,2017-04-28,茶树菇,11.0
483,2017-04-29,茶树菇,11.0
484,2017-04-30,茶树菇,11.0
485,2017-05-01,茶树菇,11.0
486,2017-05-02,茶树菇,10.9
487,2017-05-03,茶树菇,10.8
488,2017-05-04,茶树菇,10.9
489,2017-05-05,茶树菇,10.8
490,2017-05-06,茶树菇,10.7
491,2017-05-07,茶树菇,10.6
492,2017-05-08,茶树菇,10.4
493,2017-05-09,茶树菇,10.3
494,2017-05-10,茶树菇,10.2
495,2017-05-11,茶树菇,10.1
496,2017-05-12,茶树菇,10.0
497,2017-05-13,茶树菇,9.9
498,2017-05-14,茶树菇,9.8
499,2017-05-15,茶树菇,9.9
500,2017-05-16,茶树菇,9.8
501,2017-05-17,茶树菇,9.8
502,2017-05-18,茶树菇,9.8
503,2017-05-19,茶树菇,9.8
504,2017-05-20,茶树菇,9.8
505,2017-05-21,茶树菇,9.9
506,2017-05-22,茶树菇,9.9
507,2017-05-23,茶树菇,10.0
508,2017-05-24,茶树菇,10.0
509,2017-05-25,茶树菇,10.0
510,2017-05-26,茶树菇,10.0
511,2017-05-27,茶树菇,10.0
512,2017-05-28,茶树菇,10.0
513,2017-05-29,茶树菇,10.0
514,2017-05-30,茶树菇,10.0
515,2017-05-31,茶树菇,10.0
516,2017-06-01,茶树菇,10.0
517,2017-06-02,茶树菇,10.0
518,2017-06-03,茶树菇,10.0
519,2017-06-04,茶树菇,10.0
520,2017-06-05,茶树菇,10.0
521,2017-06-06,茶树菇,10.0
522,2017-06-07,茶树菇,10.2
523,2017-06-08,茶树菇,10.2
524,2017-06-09,茶树菇,10.0
525,2017-06-10,茶树菇,10.0
526,2017-06-11,茶树菇,10.0
527,2017-06-12,茶树菇,10.0
528,2017-06-13,茶树菇,10.0
529,2017-06-14,茶树菇,9.8
530,2017-06-15,茶树菇,9.8
531,2017-06-16,茶树菇,9.8
532,2017-06-17,茶树菇,9.8
533,2017-06-18,茶树菇,9.8
534,2017-06-19,茶树菇,9.8
535,2017-06-20,茶树菇,9.8
536,2017-06-21,茶树菇,9.8
537,2017-06-22,茶树菇,10.0
538,2017-06-23,茶树菇,10.0
539,2017-06-24,茶树菇,9.0
540,2017-06-25,茶树菇,9.0
541,2017-06-26,茶树菇,9.0
542,2017-06-27,茶树菇,9.0
543,2017-06-28,茶树菇,9.0
544,2017-06-29,茶树菇,9.0
545,2017-06-30,茶树菇,9.0
546,2017-07-01,茶树菇,9.0
547,2017-07-02,茶树菇,9.0
548,2017-07-03,茶树菇,9.0
549,2017-07-04,茶树菇,9.0
550,2017-07-05,茶树菇,9.0
551,2017-07-06,茶树菇,9.0
552,2017-07-07,茶树菇,9.0
553,2017-07-08,茶树菇,9.0
554,2017-07-09,茶树菇,9.1
555,2017-07-10,茶树菇,9.1
556,2017-07-11,茶树菇,9.1
557,2017-07-12,茶树菇,9.1
558,2017-07-13,茶树菇,9.1
559,2017-07-14,茶树菇,9.1
560,2017-07-15,茶树菇,9.1
561,2017-07-16,茶树菇,9.0
562,2017-07-17,茶树菇,9.0
563,2017-07-18,茶树菇,9.0
564,2017-07-19,茶树菇,9.0
565,2017-07-20,茶树菇,9.0
566,2017-07-21,茶树菇,9.5
567,2017-07-22,茶树菇,9.5
568,2017-07-23,茶树菇,9.4
569,2017-07-24,茶树菇,9.4
570,2017-07-25,茶树菇,9.5
571,2017-07-26,茶树菇,9.5
572,2017-07-27,茶树菇,9.5
573,2017-07-28,茶树菇,9.5
574,2017-07-29,茶树菇,9.5
575,2017-07-30,茶树菇,9.4
576,2017-07-31,茶树菇,9.4
577,2017-08-01,茶树菇,9.4
578,2017-08-02,茶树菇,9.4
579,2017-08-03,茶树菇,10.0
580,2017-08-04,茶树菇,10.0
581,2017-08-05,茶树菇,10.0
582,2017-08-06,茶树菇,10.0
583,2017-08-07,茶树菇,10.0
584,2017-08-08,茶树菇,10.0
585,2017-08-09,茶树菇,10.0
586,2017-08-10,茶树菇,10.0
587,2017-08-11,茶树菇,10.5
588,2017-08-12,茶树菇,10.5
589,2017-08-13,茶树菇,10.5
590,2017-08-14,茶树菇,10.5
591,2017-08-15,茶树菇,10.5
592,2017-08-16,茶树菇,10.5
593,2017-08-17,茶树菇,11.0
594,2017-08-18,茶树菇,11.0
595,2017-08-19,茶树菇,11.0
596,2017-08-20,茶树菇,11.0
597,2017-08-21,茶树菇,11.0
598,2017-08-22,茶树菇,11.0
599,2017-08-23,茶树菇,11.3
600,2017-08-24,茶树菇,11.3
601,2017-08-25,茶树菇,11.3
602,2017-08-26,茶树菇,11.3
603,2017-08-27,茶树菇,11.3
604,2017-08-28,茶树菇,11.2
605,2017-08-29,茶树菇,11.2
606,2017-08-30,茶树菇,11.2
607,2017-08-31,茶树菇,11.2
608,2017-09-01,茶树菇,11.2
609,2017-09-02,茶树菇,11.2
610,2017-09-03,茶树菇,11.2
611,2017-09-04,茶树菇,11.0
612,2017-09-05,茶树菇,11.0
613,2017-09-06,茶树菇,11.0
614,2017-09-07,茶树菇,11.0
615,2017-09-08,茶树菇,11.0
616,2017-09-09,茶树菇,11.0
617,2017-09-10,茶树菇,11.0
618,2017-09-11,茶树菇,11.0
619,2017-09-12,茶树菇,11.0
620,2017-09-13,茶树菇,11.0
621,2017-09-14,茶树菇,11.0
622,2017-09-15,茶树菇,11.2
623,2017-09-16,茶树菇,11.2
624,2017-09-17,茶树菇,11.2
625,2017-09-18,茶树菇,11.2
626,2017-09-19,茶树菇,11.2
627,2017-09-20,茶树菇,11.3
628,2017-09-21,茶树菇,11.3
629,2017-09-22,茶树菇,11.3
630,2017-09-23,茶树菇,11.3
631,2017-09-24,茶树菇,11.3
632,2017-09-25,茶树菇,11.3
633,2017-09-26,茶树菇,11.3
634,2017-09-27,茶树菇,11.3
635,2017-09-28,茶树菇,11.3
636,2017-09-29,茶树菇,11.3
637,2017-09-30,茶树菇,11.3
638,2017-10-01,茶树菇,11.0
639,2017-10-02,茶树菇,11.0
640,2017-10-03,茶树菇,11.0
641,2017-10-04,茶树菇,11.0
642,2017-10-05,茶树菇,11.0
643,2017-10-06,茶树菇,11.0
644,2017-10-07,茶树菇,11.0
645,2017-10-08,茶树菇,11.0
646,2017-10-09,茶树菇,11.0
647,2017-10-10,茶树菇,11.0
648,2017-10-11,茶树菇,11.0
649,2017-10-12,茶树菇,11.0
650,2017-10-13,茶树菇,11.0
651,2017-10-14,茶树菇,11.0
652,2017-10-15,茶树菇,11.0
653,2017-10-16,茶树菇,11.0
654,2017-10-17,茶树菇,11.0
655,2017-10-18,茶树菇,11.3
656,2017-10-19,茶树菇,11.3
657,2017-10-20,茶树菇,11.3
658,2017-10-21,茶树菇,11.3
659,2017-10-22,茶树菇,11.3
660,2017-10-23,茶树菇,11.3
661,2017-10-24,茶树菇,11.3
662,2017-10-25,茶树菇,11.3
663,2017-10-26,茶树菇,11.3
664,2017-10-27,茶树菇,11.3
665,2017-10-28,茶树菇,11.3
666,2017-10-29,茶树菇,11.3
667,2017-10-30,茶树菇,11.3
668,2017-10-31,茶树菇,11.3
669,2017-11-01,茶树菇,11.3
670,2017-11-02,茶树菇,11.3
671,2017-11-03,茶树菇,11.3
672,2017-11-04,茶树菇,11.3
673,2017-11-05,茶树菇,11.2
674,2017-11-06,茶树菇,11.2
675,2017-11-07,茶树菇,11.0
676,2017-11-08,茶树菇,11.0
677,2017-11-09,茶树菇,11.0
678,2017-11-10,茶树菇,11.0
679,2017-11-11,茶树菇,11.0
680,2017-11-12,茶树菇,11.5
681,2017-11-13,茶树菇,11.5
682,2017-11-14,茶树菇,11.5
683,2017-11-15,茶树菇,11.5
684,2017-11-16,茶树菇,11.5
685,2017-11-17,茶树菇,11.5
686,2017-11-18,茶树菇,11.6
687,2017-11-19,茶树菇,11.6
688,2017-11-20,茶树菇,11.6
689,2017-11-21,茶树菇,11.6
690,2017-11-22,茶树菇,11.6
691,2017-11-23,茶树菇,11.6
692,2017-11-24,茶树菇,11.6
693,2017-11-25,茶树菇,11.5
694,2017-11-26,茶树菇,11.5
695,2017-11-27,茶树菇,11.5
696,2017-11-28,茶树菇,11.5
697,2017-11-29,茶树菇,11.5
