,date,name,price
442,2017-03-18,紫椰菜,2.8
443,2017-03-19,紫椰菜,2.8
444,2017-03-20,紫椰菜,2.8
445,2017-03-21,紫椰菜,2.8
446,2017-03-22,紫椰菜,2.8
447,2017-03-23,紫椰菜,2.7
448,2017-03-24,紫椰菜,2.7
449,2017-03-25,紫椰菜,2.7
450,2017-03-26,紫椰菜,2.7
451,2017-03-27,紫椰菜,2.7
452,2017-03-28,紫椰菜,2.7
453,2017-03-29,紫椰菜,2.7
454,2017-03-30,紫椰菜,2.6
455,2017-03-31,紫椰菜,2.6
456,2017-04-01,紫椰菜,2.6
457,2017-04-02,紫椰菜,2.6
458,2017-04-03,紫椰菜,2.6
459,2017-04-04,紫椰菜,2.5
460,2017-04-05,紫椰菜,2.5
461,2017-04-06,紫椰菜,2.3
462,2017-04-07,紫椰菜,2.3
463,2017-04-08,紫椰菜,2.3
464,2017-04-09,紫椰菜,2.3
465,2017-04-10,紫椰菜,2.3
466,2017-04-11,紫椰菜,2.3
467,2017-04-12,紫椰菜,2.3
468,2017-04-13,紫椰菜,2.6
469,2017-04-14,紫椰菜,2.4
470,2017-04-15,紫椰菜,2.2
471,2017-04-16,紫椰菜,2.2
472,2017-04-17,紫椰菜,2.2
473,2017-04-18,紫椰菜,2.3
474,2017-04-19,紫椰菜,2.3
475,2017-04-20,紫椰菜,2.3
476,2017-04-21,紫椰菜,2.3
477,2017-04-22,紫椰菜,2.3
478,2017-04-23,紫椰菜,2.4
479,2017-04-24,紫椰菜,2.4
480,2017-04-25,紫椰菜,2.4
481,2017-04-26,紫椰菜,2.4
482,2017-04-27,紫椰菜,2.3
483,2017-04-28,紫椰菜,2.3
484,2017-04-29,紫椰菜,2.3
485,2017-04-30,紫椰菜,2.3
486,2017-05-01,紫椰菜,2.3
487,2017-05-02,紫椰菜,2.4
488,2017-05-03,紫椰菜,2.3
489,2017-05-04,紫椰菜,2.2
490,2017-05-05,紫椰菜,2.1
491,2017-05-06,紫椰菜,2.0
492,2017-05-07,紫椰菜,2.1
493,2017-05-08,紫椰菜,2.0
494,2017-05-09,紫椰菜,2.1
495,2017-05-10,紫椰菜,2.0
496,2017-05-11,紫椰菜,1.9
497,2017-05-12,紫椰菜,1.8
498,2017-05-13,紫椰菜,1.7
499,2017-05-14,紫椰菜,1.8
500,2017-05-15,紫椰菜,1.7
501,2017-05-16,紫椰菜,1.8
502,2017-05-17,紫椰菜,1.8
503,2017-05-18,紫椰菜,1.7
504,2017-05-19,紫椰菜,1.7
505,2017-05-20,紫椰菜,1.7
506,2017-05-21,紫椰菜,1.8
507,2017-05-22,紫椰菜,1.8
508,2017-05-23,紫椰菜,1.8
509,2017-05-24,紫椰菜,1.8
510,2017-05-25,紫椰菜,1.8
511,2017-05-26,紫椰菜,1.8
512,2017-05-27,紫椰菜,1.8
513,2017-05-28,紫椰菜,1.8
514,2017-05-29,紫椰菜,1.8
515,2017-05-30,紫椰菜,1.9
516,2017-05-31,紫椰菜,1.8
517,2017-06-01,紫椰菜,1.8
518,2017-06-02,紫椰菜,2.0
519,2017-06-03,紫椰菜,2.1
520,2017-06-04,紫椰菜,2.0
521,2017-06-05,紫椰菜,2.0
522,2017-06-06,紫椰菜,2.0
523,2017-06-07,紫椰菜,2.0
524,2017-06-08,紫椰菜,2.2
525,2017-06-09,紫椰菜,2.2
526,2017-06-10,紫椰菜,2.0
527,2017-06-11,紫椰菜,1.8
528,2017-06-12,紫椰菜,2.0
529,2017-06-13,紫椰菜,2.0
530,2017-06-14,紫椰菜,2.0
531,2017-06-15,紫椰菜,2.0
