,date,name,price
505,2017-05-20,百灵菇,18.0
506,2017-05-21,百灵菇,18.1
507,2017-05-22,百灵菇,18.1
508,2017-05-23,百灵菇,18.1
509,2017-05-24,百灵菇,18.1
510,2017-05-25,百灵菇,18.1
511,2017-05-26,百灵菇,18.0
512,2017-05-27,百灵菇,18.0
513,2017-05-28,百灵菇,18.0
514,2017-05-29,百灵菇,18.0
515,2017-05-30,百灵菇,17.8
516,2017-05-31,百灵菇,17.8
517,2017-06-01,百灵菇,17.8
518,2017-06-02,百灵菇,18.0
519,2017-06-03,百灵菇,18.0
520,2017-06-04,百灵菇,18.0
521,2017-06-05,百灵菇,18.0
522,2017-06-06,百灵菇,17.8
523,2017-06-07,百灵菇,17.8
524,2017-06-08,百灵菇,17.8
525,2017-06-09,百灵菇,17.8
526,2017-06-10,百灵菇,17.8
527,2017-06-11,百灵菇,17.0
528,2017-06-12,百灵菇,17.2
529,2017-06-13,百灵菇,17.0
530,2017-06-14,百灵菇,17.2
531,2017-06-15,百灵菇,17.0
532,2017-06-16,百灵菇,17.0
533,2017-06-17,百灵菇,17.0
534,2017-06-18,百灵菇,17.0
535,2017-06-19,百灵菇,17.0
536,2017-06-20,百灵菇,17.0
537,2017-06-21,百灵菇,18.0
538,2017-06-22,百灵菇,18.0
539,2017-06-23,百灵菇,17.0
540,2017-06-24,百灵菇,18.0
541,2017-06-25,百灵菇,18.0
542,2017-06-26,百灵菇,18.0
543,2017-06-27,百灵菇,18.0
544,2017-06-28,百灵菇,18.0
545,2017-06-29,百灵菇,18.0
546,2017-06-30,百灵菇,18.0
547,2017-07-01,百灵菇,18.0
548,2017-07-02,百灵菇,18.0
549,2017-07-03,百灵菇,18.0
550,2017-07-04,百灵菇,18.0
551,2017-07-05,百灵菇,18.0
552,2017-07-06,百灵菇,18.0
553,2017-07-07,百灵菇,18.0
554,2017-07-08,百灵菇,18.0
555,2017-07-09,百灵菇,18.1
556,2017-07-10,百灵菇,18.1
557,2017-07-11,百灵菇,18.1
558,2017-07-12,百灵菇,18.1
559,2017-07-13,百灵菇,18.1
