,date,name,price
388,2017-01-23,包心芥菜,2.0
389,2017-01-24,包心芥菜,2.1
390,2017-01-25,包心芥菜,2.0
391,2017-01-26,包心芥菜,2.0
392,2017-01-27,包心芥菜,2.0
393,2017-01-28,包心芥菜,2.0
394,2017-01-29,包心芥菜,2.0
395,2017-01-30,包心芥菜,2.1
396,2017-01-31,包心芥菜,2.3
397,2017-02-01,包心芥菜,2.3
398,2017-02-02,包心芥菜,2.5
399,2017-02-03,包心芥菜,2.5
400,2017-02-04,包心芥菜,2.5
401,2017-02-05,包心芥菜,2.5
402,2017-02-06,包心芥菜,2.5
403,2017-02-07,包心芥菜,2.5
404,2017-02-08,包心芥菜,2.5
405,2017-02-09,包心芥菜,2.5
406,2017-02-10,包心芥菜,2.5
407,2017-02-11,包心芥菜,2.8
408,2017-02-12,包心芥菜,2.0
409,2017-02-13,包心芥菜,2.3
410,2017-02-14,包心芥菜,2.5
411,2017-02-15,包心芥菜,2.4
412,2017-02-16,包心芥菜,2.3
413,2017-02-17,包心芥菜,2.3
414,2017-02-18,包心芥菜,2.3
415,2017-02-19,包心芥菜,2.3
416,2017-02-20,包心芥菜,2.3
417,2017-02-21,包心芥菜,2.1
418,2017-02-22,包心芥菜,2.0
419,2017-02-23,包心芥菜,1.8
420,2017-02-24,包心芥菜,1.7
421,2017-02-25,包心芥菜,1.8
422,2017-02-26,包心芥菜,2.3
423,2017-02-27,包心芥菜,2.0
424,2017-02-28,包心芥菜,1.9
425,2017-03-01,包心芥菜,1.7
426,2017-03-02,包心芥菜,1.7
427,2017-03-03,包心芥菜,1.7
428,2017-03-04,包心芥菜,1.6
429,2017-03-05,包心芥菜,1.6
430,2017-03-06,包心芥菜,1.6
431,2017-03-07,包心芥菜,1.6
432,2017-03-08,包心芥菜,1.7
433,2017-03-09,包心芥菜,1.7
434,2017-03-10,包心芥菜,1.7
435,2017-03-11,包心芥菜,1.8
436,2017-03-12,包心芥菜,1.8
437,2017-03-13,包心芥菜,1.7
438,2017-03-14,包心芥菜,1.7
439,2017-03-15,包心芥菜,1.8
440,2017-03-16,包心芥菜,1.8
441,2017-03-17,包心芥菜,1.8
442,2017-03-18,包心芥菜,1.8
443,2017-03-19,包心芥菜,1.8
444,2017-03-20,包心芥菜,1.8
445,2017-03-21,包心芥菜,1.8
446,2017-03-22,包心芥菜,1.8
447,2017-03-23,包心芥菜,1.8
448,2017-03-24,包心芥菜,2.0
449,2017-03-25,包心芥菜,2.0
450,2017-03-26,包心芥菜,2.1
451,2017-03-27,包心芥菜,2.1
452,2017-03-28,包心芥菜,2.1
453,2017-03-29,包心芥菜,2.1
454,2017-03-30,包心芥菜,1.9
455,2017-03-31,包心芥菜,1.9
456,2017-04-01,包心芥菜,1.9
457,2017-04-02,包心芥菜,1.9
458,2017-04-03,包心芥菜,1.9
459,2017-04-04,包心芥菜,1.9
460,2017-04-05,包心芥菜,1.8
461,2017-04-06,包心芥菜,1.9
462,2017-04-07,包心芥菜,1.8
463,2017-04-08,包心芥菜,2.0
464,2017-04-09,包心芥菜,2.0
465,2017-04-10,包心芥菜,2.1
466,2017-04-11,包心芥菜,2.1
467,2017-04-12,包心芥菜,2.0
468,2017-04-13,包心芥菜,2.1
469,2017-04-14,包心芥菜,2.0
470,2017-04-15,包心芥菜,1.9
471,2017-04-16,包心芥菜,2.0
472,2017-04-17,包心芥菜,2.0
473,2017-04-18,包心芥菜,2.0
474,2017-04-19,包心芥菜,2.0
475,2017-04-20,包心芥菜,2.0
476,2017-04-21,包心芥菜,2.0
477,2017-04-22,包心芥菜,2.0
478,2017-04-23,包心芥菜,2.0
479,2017-04-24,包心芥菜,2.0
480,2017-04-25,包心芥菜,2.0
481,2017-04-26,包心芥菜,2.0
482,2017-04-27,包心芥菜,2.0
483,2017-04-28,包心芥菜,1.9
484,2017-04-29,包心芥菜,1.9
485,2017-04-30,包心芥菜,1.9
486,2017-05-01,包心芥菜,1.9
487,2017-05-02,包心芥菜,1.8
488,2017-05-03,包心芥菜,1.9
489,2017-05-04,包心芥菜,2.0
490,2017-05-05,包心芥菜,2.1
491,2017-05-06,包心芥菜,2.0
492,2017-05-07,包心芥菜,1.9
493,2017-05-08,包心芥菜,2.0
494,2017-05-09,包心芥菜,2.1
495,2017-05-10,包心芥菜,2.0
496,2017-05-11,包心芥菜,2.1
497,2017-05-12,包心芥菜,2.3
498,2017-05-13,包心芥菜,2.2
499,2017-05-14,包心芥菜,2.3
500,2017-05-15,包心芥菜,2.2
501,2017-05-16,包心芥菜,2.1
502,2017-05-17,包心芥菜,2.0
503,2017-05-18,包心芥菜,1.8
504,2017-05-19,包心芥菜,1.8
505,2017-05-20,包心芥菜,1.8
506,2017-05-21,包心芥菜,1.9
507,2017-05-22,包心芥菜,2.0
508,2017-05-23,包心芥菜,2.0
509,2017-05-24,包心芥菜,2.0
510,2017-05-25,包心芥菜,1.9
511,2017-05-26,包心芥菜,2.0
512,2017-05-27,包心芥菜,1.8
513,2017-05-28,包心芥菜,1.8
514,2017-05-29,包心芥菜,1.8
515,2017-05-30,包心芥菜,2.0
516,2017-05-31,包心芥菜,1.8
517,2017-06-01,包心芥菜,2.0
518,2017-06-02,包心芥菜,2.2
519,2017-06-03,包心芥菜,2.2
520,2017-06-04,包心芥菜,2.0
521,2017-06-05,包心芥菜,2.0
522,2017-06-06,包心芥菜,1.7
523,2017-06-07,包心芥菜,1.5
524,2017-06-08,包心芥菜,1.8
525,2017-06-09,包心芥菜,2.0
526,2017-06-10,包心芥菜,2.2
527,2017-06-11,包心芥菜,2.4
528,2017-06-12,包心芥菜,2.5
529,2017-06-13,包心芥菜,2.4
530,2017-06-14,包心芥菜,2.5
531,2017-06-15,包心芥菜,2.5
532,2017-06-16,包心芥菜,2.6
533,2017-06-17,包心芥菜,2.6
534,2017-06-18,包心芥菜,2.7
535,2017-06-19,包心芥菜,2.6
536,2017-06-20,包心芥菜,2.5
537,2017-06-21,包心芥菜,2.5
538,2017-06-22,包心芥菜,2.8
539,2017-06-23,包心芥菜,3.0
540,2017-06-24,包心芥菜,3.0
