,date,name,price
697,2017-11-28,娃娃菜,3.7
698,2017-11-29,娃娃菜,3.8
699,2017-11-30,娃娃菜,3.8
700,2017-12-01,娃娃菜,3.6
701,2017-12-02,娃娃菜,3.6
702,2017-12-03,娃娃菜,3.5
703,2017-12-04,娃娃菜,3.5
704,2017-12-05,娃娃菜,3.3
705,2017-12-06,娃娃菜,3.3
706,2017-12-07,娃娃菜,3.3
707,2017-12-08,娃娃菜,3.3
708,2017-12-09,娃娃菜,3.3
709,2017-12-10,娃娃菜,3.3
710,2017-12-11,娃娃菜,3.3
711,2017-12-12,娃娃菜,3.2
712,2017-12-13,娃娃菜,2.9
713,2017-12-14,娃娃菜,3.1
714,2017-12-15,娃娃菜,3.0
715,2017-12-16,娃娃菜,3.2
716,2017-12-17,娃娃菜,3.1
717,2017-12-18,娃娃菜,3.6
718,2017-12-19,娃娃菜,3.6
719,2017-12-20,娃娃菜,3.7
720,2017-12-21,娃娃菜,3.6
721,2017-12-22,娃娃菜,3.6
722,2017-12-23,娃娃菜,3.6
723,2017-12-24,娃娃菜,3.5
724,2017-12-25,娃娃菜,3.5
725,2017-12-26,娃娃菜,3.5
726,2017-12-27,娃娃菜,3.5
727,2017-12-28,娃娃菜,3.5
728,2017-12-29,娃娃菜,3.5
729,2017-12-30,娃娃菜,3.5
730,2017-12-31,娃娃菜,3.6
731,2018-01-01,娃娃菜,3.6
732,2018-01-02,娃娃菜,3.6
733,2018-01-03,娃娃菜,3.4
734,2018-01-04,娃娃菜,3.3
735,2018-01-05,娃娃菜,3.2
736,2018-01-06,娃娃菜,3.1
737,2018-01-07,娃娃菜,2.9
738,2018-01-08,娃娃菜,3.0
739,2018-01-09,娃娃菜,2.9
740,2018-01-10,娃娃菜,2.9
741,2018-01-11,娃娃菜,2.7
742,2018-01-12,娃娃菜,2.9
743,2018-01-13,娃娃菜,2.8
744,2018-01-14,娃娃菜,2.9
745,2018-01-15,娃娃菜,2.8
746,2018-01-16,娃娃菜,2.5
747,2018-01-17,娃娃菜,2.8
748,2018-01-18,娃娃菜,3.1
749,2018-01-19,娃娃菜,3.2
750,2018-01-20,娃娃菜,3.2
751,2018-01-21,娃娃菜,3.1
752,2018-01-22,娃娃菜,3.2
753,2018-01-23,娃娃菜,2.9
754,2018-01-24,娃娃菜,2.9
755,2018-01-25,娃娃菜,3.0
756,2018-01-26,娃娃菜,3.1
757,2018-01-27,娃娃菜,3.1
758,2018-01-28,娃娃菜,3.1
759,2018-01-29,娃娃菜,3.1
760,2018-01-30,娃娃菜,3.1
761,2018-01-31,娃娃菜,3.1
762,2018-02-01,娃娃菜,3.1
763,2018-02-02,娃娃菜,3.1
764,2018-02-03,娃娃菜,3.1
765,2018-02-04,娃娃菜,3.0
766,2018-02-05,娃娃菜,3.2
767,2018-02-06,娃娃菜,3.0
768,2018-02-07,娃娃菜,3.0
769,2018-02-08,娃娃菜,3.0
770,2018-02-09,娃娃菜,2.9
771,2018-02-10,娃娃菜,3.0
772,2018-02-11,娃娃菜,3.1
773,2018-02-12,娃娃菜,2.9
774,2018-02-13,娃娃菜,3.0
775,2018-02-14,娃娃菜,3.0
776,2018-02-15,娃娃菜,2.9
777,2018-02-16,娃娃菜,3.0
778,2018-02-17,娃娃菜,2.9
779,2018-02-18,娃娃菜,3.0
780,2018-02-19,娃娃菜,3.1
781,2018-02-20,娃娃菜,3.0
782,2018-02-21,娃娃菜,2.9
783,2018-02-22,娃娃菜,3.0
784,2018-02-23,娃娃菜,3.0
785,2018-02-24,娃娃菜,2.9
786,2018-02-25,娃娃菜,3.0
787,2018-02-26,娃娃菜,3.0
788,2018-02-27,娃娃菜,2.9
789,2018-02-28,娃娃菜,3.0
790,2018-03-01,娃娃菜,3.1
791,2018-03-02,娃娃菜,3.0
792,2018-03-03,娃娃菜,2.9
793,2018-03-04,娃娃菜,2.9
794,2018-03-05,娃娃菜,3.0
795,2018-03-06,娃娃菜,3.0
796,2018-03-07,娃娃菜,3.0
797,2018-03-08,娃娃菜,3.0
798,2018-03-09,娃娃菜,3.0
799,2018-03-10,娃娃菜,3.0
800,2018-03-11,娃娃菜,2.9
801,2018-03-12,娃娃菜,2.9
802,2018-03-13,娃娃菜,2.9
803,2018-03-14,娃娃菜,2.9
804,2018-03-15,娃娃菜,2.9
805,2018-03-16,娃娃菜,2.8
806,2018-03-17,娃娃菜,2.8
807,2018-03-18,娃娃菜,2.8
808,2018-03-19,娃娃菜,2.8
809,2018-03-20,娃娃菜,2.8
810,2018-03-21,娃娃菜,2.8
811,2018-03-22,娃娃菜,2.8
812,2018-03-23,娃娃菜,2.8
813,2018-03-24,娃娃菜,2.9
814,2018-03-25,娃娃菜,2.8
815,2018-03-26,娃娃菜,2.9
816,2018-03-27,娃娃菜,3.0
817,2018-03-28,娃娃菜,2.9
818,2018-03-29,娃娃菜,3.0
819,2018-03-30,娃娃菜,3.0
820,2018-03-31,娃娃菜,3.0
821,2018-04-01,娃娃菜,2.9
822,2018-04-02,娃娃菜,3.0
823,2018-04-03,娃娃菜,3.0
824,2018-04-04,娃娃菜,3.0
825,2018-04-05,娃娃菜,3.0
826,2018-04-06,娃娃菜,3.0
827,2018-04-07,娃娃菜,2.8
828,2018-04-08,娃娃菜,2.8
829,2018-04-09,娃娃菜,2.8
830,2018-04-10,娃娃菜,2.7
831,2018-04-11,娃娃菜,2.8
832,2018-04-12,娃娃菜,2.7
833,2018-04-13,娃娃菜,2.8
834,2018-04-14,娃娃菜,2.8
835,2018-04-15,娃娃菜,3.0
836,2018-04-16,娃娃菜,2.9
837,2018-04-17,娃娃菜,2.9
838,2018-04-18,娃娃菜,3.0
839,2018-04-19,娃娃菜,3.0
840,2018-04-20,娃娃菜,3.1
841,2018-04-21,娃娃菜,3.2
842,2018-04-22,娃娃菜,3.2
843,2018-04-23,娃娃菜,3.2
844,2018-04-24,娃娃菜,3.3
845,2018-04-25,娃娃菜,3.3
846,2018-04-26,娃娃菜,3.3
847,2018-04-27,娃娃菜,3.3
848,2018-04-28,娃娃菜,3.3
849,2018-04-29,娃娃菜,3.5
850,2018-04-30,娃娃菜,3.4
851,2018-05-01,娃娃菜,3.4
852,2018-05-02,娃娃菜,3.6
853,2018-05-03,娃娃菜,3.7
854,2018-05-04,娃娃菜,3.8
855,2018-05-05,娃娃菜,3.8
856,2018-05-06,娃娃菜,3.7
857,2018-05-07,娃娃菜,3.8
858,2018-05-08,娃娃菜,3.8
859,2018-05-09,娃娃菜,3.8
860,2018-05-10,娃娃菜,3.8
861,2018-05-11,娃娃菜,3.9
862,2018-05-12,娃娃菜,3.9
863,2018-05-13,娃娃菜,3.8
864,2018-05-14,娃娃菜,3.8
865,2018-05-15,娃娃菜,3.9
866,2018-05-16,娃娃菜,3.8
867,2018-05-17,娃娃菜,3.7
868,2018-05-18,娃娃菜,4.0
869,2018-05-19,娃娃菜,4.1
870,2018-05-20,娃娃菜,4.2
871,2018-05-21,娃娃菜,4.2
872,2018-05-22,娃娃菜,4.2
873,2018-05-23,娃娃菜,4.1
874,2018-05-24,娃娃菜,4.2
875,2018-05-25,娃娃菜,4.2
876,2018-05-26,娃娃菜,4.1
877,2018-05-27,娃娃菜,4.0
878,2018-05-28,娃娃菜,4.0
879,2018-05-29,娃娃菜,4.1
880,2018-05-30,娃娃菜,4.0
881,2018-05-31,娃娃菜,4.1
882,2018-06-01,娃娃菜,3.5
883,2018-06-02,娃娃菜,3.4
884,2018-06-03,娃娃菜,3.4
885,2018-06-04,娃娃菜,3.4
886,2018-06-05,娃娃菜,3.5
887,2018-06-06,娃娃菜,3.4
888,2018-06-07,娃娃菜,3.3
889,2018-06-08,娃娃菜,3.3
890,2018-06-09,娃娃菜,3.3
891,2018-06-10,娃娃菜,3.2
892,2018-06-11,娃娃菜,3.2
893,2018-06-12,娃娃菜,3.3
894,2018-06-13,娃娃菜,3.4
895,2018-06-14,娃娃菜,3.5
896,2018-06-15,娃娃菜,3.7
897,2018-06-16,娃娃菜,3.6
898,2018-06-17,娃娃菜,3.8
899,2018-06-18,娃娃菜,3.9
900,2018-06-19,娃娃菜,4.0
901,2018-06-20,娃娃菜,3.8
902,2018-06-21,娃娃菜,3.8
903,2018-06-22,娃娃菜,3.8
904,2018-06-23,娃娃菜,3.8
905,2018-06-24,娃娃菜,3.9
906,2018-06-25,娃娃菜,4.0
907,2018-06-26,娃娃菜,4.0
908,2018-06-27,娃娃菜,4.0
909,2018-06-28,娃娃菜,4.0
910,2018-06-29,娃娃菜,4.0
911,2018-06-30,娃娃菜,3.7
912,2018-07-01,娃娃菜,3.6
913,2018-07-02,娃娃菜,3.6
914,2018-07-03,娃娃菜,3.6
915,2018-07-04,娃娃菜,3.6
916,2018-07-05,娃娃菜,3.6
917,2018-07-06,娃娃菜,3.7
918,2018-07-07,娃娃菜,3.8
919,2018-07-08,娃娃菜,3.8
920,2018-07-09,娃娃菜,3.8
921,2018-07-10,娃娃菜,3.8
922,2018-07-11,娃娃菜,3.8
923,2018-07-12,娃娃菜,3.7
924,2018-07-13,娃娃菜,3.8
925,2018-07-14,娃娃菜,3.8
926,2018-07-15,娃娃菜,3.7
927,2018-07-16,娃娃菜,3.8
928,2018-07-17,娃娃菜,4.2
929,2018-07-18,娃娃菜,4.3
930,2018-07-19,娃娃菜,4.2
931,2018-07-20,娃娃菜,4.6
932,2018-07-21,娃娃菜,4.6
933,2018-07-22,娃娃菜,4.7
934,2018-07-23,娃娃菜,4.7
935,2018-07-24,娃娃菜,4.8
936,2018-07-25,娃娃菜,5.0
937,2018-07-26,娃娃菜,5.0
938,2018-07-27,娃娃菜,5.1
939,2018-07-28,娃娃菜,5.2
940,2018-07-29,娃娃菜,5.3
941,2018-07-30,娃娃菜,5.7
942,2018-07-31,娃娃菜,5.6
943,2018-08-01,娃娃菜,5.7
944,2018-08-02,娃娃菜,5.6
945,2018-08-03,娃娃菜,5.6
946,2018-08-04,娃娃菜,5.7
947,2018-08-05,娃娃菜,5.6
948,2018-08-06,娃娃菜,5.7
949,2018-08-07,娃娃菜,5.75
950,2018-08-08,娃娃菜,5.8
951,2018-08-09,娃娃菜,5.7
952,2018-08-10,娃娃菜,5.5
953,2018-08-11,娃娃菜,5.4
954,2018-08-12,娃娃菜,5.5
955,2018-08-13,娃娃菜,5.4
956,2018-08-14,娃娃菜,5.6
957,2018-08-15,娃娃菜,5.6
958,2018-08-16,娃娃菜,5.8
959,2018-08-17,娃娃菜,5.9
960,2018-08-18,娃娃菜,6.0
961,2018-08-19,娃娃菜,5.9
962,2018-08-20,娃娃菜,5.9
963,2018-08-21,娃娃菜,6.0
964,2018-08-22,娃娃菜,5.9
965,2018-08-23,娃娃菜,6.0
966,2018-08-24,娃娃菜,6.1
967,2018-08-25,娃娃菜,6.0
968,2018-08-26,娃娃菜,6.1
969,2018-08-27,娃娃菜,6.3
970,2018-08-28,娃娃菜,6.2
971,2018-08-29,娃娃菜,6.1
972,2018-08-30,娃娃菜,6.2
973,2018-08-31,娃娃菜,6.1
974,2018-09-01,娃娃菜,6.0
975,2018-09-02,娃娃菜,5.9
976,2018-09-03,娃娃菜,5.9
977,2018-09-04,娃娃菜,5.9
978,2018-09-05,娃娃菜,5.9
979,2018-09-06,娃娃菜,5.9
980,2018-09-07,娃娃菜,5.9
981,2018-09-08,娃娃菜,6.0
982,2018-09-09,娃娃菜,6.0
983,2018-09-10,娃娃菜,6.0
984,2018-09-11,娃娃菜,6.0
985,2018-09-12,娃娃菜,6.0
986,2018-09-13,娃娃菜,5.9
987,2018-09-14,娃娃菜,5.8
988,2018-09-15,娃娃菜,5.7
989,2018-09-16,娃娃菜,5.7
990,2018-09-17,娃娃菜,5.8
991,2018-09-18,娃娃菜,6.0
992,2018-09-19,娃娃菜,5.8
993,2018-09-20,娃娃菜,5.7
994,2018-09-21,娃娃菜,5.8
995,2018-09-22,娃娃菜,5.9
996,2018-09-23,娃娃菜,6.0
997,2018-09-24,娃娃菜,5.9
998,2018-09-25,娃娃菜,5.7
999,2018-09-26,娃娃菜,5.6
1000,2018-09-27,娃娃菜,5.5
1001,2018-09-28,娃娃菜,5.6
1002,2018-09-29,娃娃菜,5.6
1003,2018-09-30,娃娃菜,5.6
1004,2018-10-01,娃娃菜,5.7
1005,2018-10-02,娃娃菜,5.5
1006,2018-10-03,娃娃菜,5.6
1007,2018-10-04,娃娃菜,5.5
1008,2018-10-05,娃娃菜,5.6
1009,2018-10-06,娃娃菜,5.4
1010,2018-10-07,娃娃菜,5.5
1011,2018-10-08,娃娃菜,5.4
1012,2018-10-09,娃娃菜,5.5
1013,2018-10-10,娃娃菜,5.3
1014,2018-10-11,娃娃菜,5.4
1015,2018-10-12,娃娃菜,5.3
1016,2018-10-13,娃娃菜,5.2
1017,2018-10-14,娃娃菜,5.3
1018,2018-10-15,娃娃菜,5.25
1019,2018-10-16,娃娃菜,5.0
1020,2018-10-17,娃娃菜,4.9
1021,2018-10-18,娃娃菜,5.0
1022,2018-10-19,娃娃菜,4.8
1023,2018-10-20,娃娃菜,4.6
1024,2018-10-21,娃娃菜,4.7
1025,2018-10-22,娃娃菜,4.7
1026,2018-10-23,娃娃菜,4.7
1027,2018-10-24,娃娃菜,4.6
1028,2018-10-25,娃娃菜,4.6
1029,2018-10-26,娃娃菜,4.65
1030,2018-10-27,娃娃菜,4.65
1031,2018-10-28,娃娃菜,4.6
1032,2018-10-29,娃娃菜,4.4
1033,2018-10-30,娃娃菜,4.4
1034,2018-10-31,娃娃菜,4.25
1035,2018-11-01,娃娃菜,4.25
1036,2018-11-02,娃娃菜,4.0
1037,2018-11-03,娃娃菜,3.8
1038,2018-11-04,娃娃菜,3.9
1039,2018-11-05,娃娃菜,3.9
1040,2018-11-06,娃娃菜,3.8
1041,2018-11-07,娃娃菜,3.9
1042,2018-11-08,娃娃菜,4.0
1043,2018-11-09,娃娃菜,3.9
1044,2018-11-10,娃娃菜,3.8
1045,2018-11-11,娃娃菜,3.8
1046,2018-11-12,娃娃菜,3.8
1047,2018-11-13,娃娃菜,3.7
1048,2018-11-14,娃娃菜,3.8
1049,2018-11-15,娃娃菜,3.7
1050,2018-11-16,娃娃菜,3.8
1051,2018-11-17,娃娃菜,3.7
1052,2018-11-18,娃娃菜,3.8
1053,2018-11-19,娃娃菜,3.9
1054,2018-11-20,娃娃菜,3.7
1055,2018-11-21,娃娃菜,3.8
1056,2018-11-22,娃娃菜,3.7
1057,2018-11-23,娃娃菜,3.8
1058,2018-11-24,娃娃菜,3.7
1059,2018-11-25,娃娃菜,3.6
1060,2018-11-26,娃娃菜,3.7
1061,2018-11-27,娃娃菜,3.7
1062,2018-11-28,娃娃菜,3.8
1063,2018-11-29,娃娃菜,3.9
1064,2018-11-30,娃娃菜,3.8
1065,2018-12-01,娃娃菜,3.9
