,date,name,price
776,2018-02-15,红葱头,5.8
777,2018-02-16,红葱头,5.8
778,2018-02-17,红葱头,5.9
779,2018-02-18,红葱头,5.8
780,2018-02-19,红葱头,5.9
781,2018-02-20,红葱头,6.0
782,2018-02-21,红葱头,5.8
783,2018-02-22,红葱头,5.8
784,2018-02-23,红葱头,5.8
785,2018-02-24,红葱头,5.9
786,2018-02-25,红葱头,5.8
787,2018-02-26,红葱头,5.8
788,2018-02-27,红葱头,5.8
789,2018-02-28,红葱头,5.7
790,2018-03-01,红葱头,5.6
791,2018-03-02,红葱头,5.6
792,2018-03-03,红葱头,5.5
793,2018-03-04,红葱头,5.5
794,2018-03-05,红葱头,5.5
795,2018-03-06,红葱头,5.5
796,2018-03-07,红葱头,5.5
797,2018-03-08,红葱头,5.5
798,2018-03-09,红葱头,5.5
799,2018-03-10,红葱头,5.4
800,2018-03-11,红葱头,5.2
801,2018-03-12,红葱头,5.2
802,2018-03-13,红葱头,5.2
803,2018-03-14,红葱头,5.2
804,2018-03-15,红葱头,5.3
805,2018-03-16,红葱头,5.1
806,2018-03-17,红葱头,5.1
807,2018-03-18,红葱头,5.0
808,2018-03-19,红葱头,5.0
809,2018-03-20,红葱头,5.0
810,2018-03-21,红葱头,4.8
811,2018-03-22,红葱头,4.8
812,2018-03-23,红葱头,5.0
813,2018-03-24,红葱头,4.8
814,2018-03-25,红葱头,4.9
815,2018-03-26,红葱头,4.9
816,2018-03-27,红葱头,5.0
817,2018-03-28,红葱头,5.0
818,2018-03-29,红葱头,4.9
819,2018-03-30,红葱头,5.0
820,2018-03-31,红葱头,5.0
821,2018-04-01,红葱头,5.0
822,2018-04-02,红葱头,5.0
823,2018-04-03,红葱头,4.7
824,2018-04-04,红葱头,4.3
825,2018-04-05,红葱头,4.3
826,2018-04-06,红葱头,4.3
827,2018-04-07,红葱头,4.3
828,2018-04-08,红葱头,4.3
829,2018-04-09,红葱头,4.3
830,2018-04-10,红葱头,4.3
831,2018-04-11,红葱头,4.4
832,2018-04-12,红葱头,4.4
833,2018-04-13,红葱头,4.4
834,2018-04-14,红葱头,4.5
835,2018-04-15,红葱头,4.5
836,2018-04-16,红葱头,4.5
837,2018-04-17,红葱头,4.5
838,2018-04-18,红葱头,4.5
839,2018-04-19,红葱头,4.5
840,2018-04-20,红葱头,4.5
841,2018-04-21,红葱头,4.5
842,2018-04-22,红葱头,4.4
843,2018-04-23,红葱头,4.4
844,2018-04-24,红葱头,4.4
845,2018-04-25,红葱头,4.4
846,2018-04-26,红葱头,4.4
847,2018-04-27,红葱头,4.4
848,2018-04-28,红葱头,4.4
849,2018-04-29,红葱头,4.4
850,2018-04-30,红葱头,4.4
851,2018-05-01,红葱头,4.4
852,2018-05-02,红葱头,4.4
853,2018-05-03,红葱头,4.4
854,2018-05-04,红葱头,4.6
855,2018-05-05,红葱头,4.8
856,2018-05-06,红葱头,5.0
857,2018-05-07,红葱头,5.1
858,2018-05-08,红葱头,5.0
859,2018-05-09,红葱头,5.0
860,2018-05-10,红葱头,5.2
861,2018-05-11,红葱头,5.0
862,2018-05-12,红葱头,4.8
863,2018-05-13,红葱头,4.8
864,2018-05-14,红葱头,4.6
865,2018-05-15,红葱头,4.7
866,2018-05-16,红葱头,4.6
867,2018-05-17,红葱头,4.6
868,2018-05-18,红葱头,4.6
869,2018-05-19,红葱头,4.5
870,2018-05-20,红葱头,4.5
871,2018-05-21,红葱头,4.4
872,2018-05-22,红葱头,4.4
873,2018-05-23,红葱头,4.3
874,2018-05-24,红葱头,4.3
875,2018-05-25,红葱头,4.2
876,2018-05-26,红葱头,4.3
877,2018-05-27,红葱头,4.25
878,2018-05-28,红葱头,4.3
879,2018-05-29,红葱头,4.4
880,2018-05-30,红葱头,4.3
881,2018-05-31,红葱头,4.4
882,2018-06-01,红葱头,4.5
883,2018-06-02,红葱头,4.6
884,2018-06-03,红葱头,4.5
885,2018-06-04,红葱头,4.5
886,2018-06-05,红葱头,4.6
887,2018-06-06,红葱头,4.5
888,2018-06-07,红葱头,4.4
889,2018-06-08,红葱头,4.4
890,2018-06-09,红葱头,4.4
891,2018-06-10,红葱头,4.3
892,2018-06-11,红葱头,4.2
893,2018-06-12,红葱头,4.2
894,2018-06-13,红葱头,4.3
895,2018-06-14,红葱头,4.3
896,2018-06-15,红葱头,4.4
897,2018-06-16,红葱头,4.3
898,2018-06-17,红葱头,4.3
899,2018-06-18,红葱头,4.2
900,2018-06-19,红葱头,4.3
901,2018-06-20,红葱头,4.3
902,2018-06-21,红葱头,4.3
903,2018-06-22,红葱头,4.3
904,2018-06-23,红葱头,4.3
905,2018-06-24,红葱头,4.3
906,2018-06-25,红葱头,4.3
907,2018-06-26,红葱头,4.3
908,2018-06-27,红葱头,4.3
909,2018-06-28,红葱头,4.3
910,2018-06-29,红葱头,4.3
911,2018-06-30,红葱头,4.3
912,2018-07-01,红葱头,4.3
913,2018-07-02,红葱头,4.3
914,2018-07-03,红葱头,4.2
915,2018-07-04,红葱头,4.2
916,2018-07-05,红葱头,4.2
917,2018-07-06,红葱头,4.2
918,2018-07-07,红葱头,4.2
919,2018-07-08,红葱头,4.2
920,2018-07-09,红葱头,4.2
921,2018-07-10,红葱头,4.2
922,2018-07-11,红葱头,4.1
923,2018-07-12,红葱头,4.1
924,2018-07-13,红葱头,4.2
925,2018-07-14,红葱头,4.2
926,2018-07-15,红葱头,4.1
927,2018-07-16,红葱头,4.2
928,2018-07-17,红葱头,4.0
929,2018-07-18,红葱头,3.9
930,2018-07-19,红葱头,3.9
931,2018-07-20,红葱头,4.0
932,2018-07-21,红葱头,4.0
933,2018-07-22,红葱头,3.9
934,2018-07-23,红葱头,3.9
935,2018-07-24,红葱头,3.8
936,2018-07-25,红葱头,3.9
937,2018-07-26,红葱头,3.9
938,2018-07-27,红葱头,4.0
939,2018-07-28,红葱头,4.0
940,2018-07-29,红葱头,3.9
941,2018-07-30,红葱头,3.8
942,2018-07-31,红葱头,3.9
943,2018-08-01,红葱头,3.8
944,2018-08-02,红葱头,3.9
945,2018-08-03,红葱头,3.8
946,2018-08-04,红葱头,3.8
947,2018-08-05,红葱头,4.0
948,2018-08-06,红葱头,3.8
949,2018-08-07,红葱头,3.9
950,2018-08-08,红葱头,3.9
951,2018-08-09,红葱头,4.0
952,2018-08-10,红葱头,4.2
953,2018-08-11,红葱头,4.5
954,2018-08-12,红葱头,4.4
955,2018-08-13,红葱头,4.2
956,2018-08-14,红葱头,4.0
957,2018-08-15,红葱头,4.0
958,2018-08-16,红葱头,4.1
959,2018-08-17,红葱头,4.0
960,2018-08-18,红葱头,4.1
961,2018-08-19,红葱头,4.0
962,2018-08-20,红葱头,4.0
963,2018-08-21,红葱头,4.1
964,2018-08-22,红葱头,4.0
965,2018-08-23,红葱头,4.1
966,2018-08-24,红葱头,4.0
967,2018-08-25,红葱头,4.1
968,2018-08-26,红葱头,4.2
969,2018-08-27,红葱头,4.0
970,2018-08-28,红葱头,4.1
971,2018-08-29,红葱头,4.2
972,2018-08-30,红葱头,4.3
973,2018-08-31,红葱头,4.4
974,2018-09-01,红葱头,4.5
975,2018-09-02,红葱头,4.6
976,2018-09-03,红葱头,4.5
977,2018-09-04,红葱头,4.4
978,2018-09-05,红葱头,4.4
979,2018-09-06,红葱头,4.4
980,2018-09-07,红葱头,4.5
981,2018-09-08,红葱头,4.6
982,2018-09-09,红葱头,4.7
983,2018-09-10,红葱头,4.7
984,2018-09-11,红葱头,4.8
985,2018-09-12,红葱头,5.0
986,2018-09-13,红葱头,5.0
987,2018-09-14,红葱头,5.1
988,2018-09-15,红葱头,5.1
989,2018-09-16,红葱头,5.1
990,2018-09-17,红葱头,5.1
991,2018-09-18,红葱头,5.3
992,2018-09-19,红葱头,5.5
993,2018-09-20,红葱头,5.8
994,2018-09-21,红葱头,6.0
995,2018-09-22,红葱头,6.1
996,2018-09-23,红葱头,6.2
997,2018-09-24,红葱头,6.3
998,2018-09-25,红葱头,6.3
999,2018-09-26,红葱头,6.3
1000,2018-09-27,红葱头,6.3
1001,2018-09-28,红葱头,6.4
1002,2018-09-29,红葱头,6.6
1003,2018-09-30,红葱头,6.6
1004,2018-10-01,红葱头,6.7
1005,2018-10-02,红葱头,6.6
1006,2018-10-03,红葱头,6.7
1007,2018-10-04,红葱头,6.6
1008,2018-10-05,红葱头,6.7
1009,2018-10-06,红葱头,6.6
1010,2018-10-07,红葱头,6.7
1011,2018-10-08,红葱头,6.6
1012,2018-10-09,红葱头,6.7
1013,2018-10-10,红葱头,6.6
1014,2018-10-11,红葱头,6.7
1015,2018-10-12,红葱头,7.0
1016,2018-10-13,红葱头,7.6
1017,2018-10-14,红葱头,7.4
1018,2018-10-15,红葱头,7.6
1019,2018-10-16,红葱头,8.0
1020,2018-10-17,红葱头,8.2
1021,2018-10-18,红葱头,8.2
1022,2018-10-19,红葱头,8.4
1023,2018-10-20,红葱头,8.6
1024,2018-10-21,红葱头,8.7
1025,2018-10-22,红葱头,8.8
1026,2018-10-23,红葱头,8.8
1027,2018-10-24,红葱头,8.9
1028,2018-10-25,红葱头,8.9
1029,2018-10-26,红葱头,9.2
1030,2018-10-27,红葱头,9.5
1031,2018-10-28,红葱头,9.7
1032,2018-10-29,红葱头,10.0
1033,2018-10-30,红葱头,10.5
1034,2018-10-31,红葱头,11.0
1035,2018-11-01,红葱头,11.0
1036,2018-11-02,红葱头,11.5
1037,2018-11-03,红葱头,12.0
1038,2018-11-04,红葱头,12.1
1039,2018-11-05,红葱头,12.0
1040,2018-11-06,红葱头,12.0
1041,2018-11-07,红葱头,12.0
1042,2018-11-08,红葱头,12.0
1043,2018-11-09,红葱头,12.0
1044,2018-11-10,红葱头,12.0
1045,2018-11-11,红葱头,12.2
1046,2018-11-12,红葱头,12.5
1047,2018-11-13,红葱头,12.5
1048,2018-11-14,红葱头,12.5
1049,2018-11-15,红葱头,12.5
1050,2018-11-16,红葱头,12.5
1051,2018-11-17,红葱头,13.0
1052,2018-11-18,红葱头,13.2
1053,2018-11-19,红葱头,13.2
1054,2018-11-20,红葱头,13.0
1055,2018-11-21,红葱头,13.2
1056,2018-11-22,红葱头,13.0
1057,2018-11-23,红葱头,13.2
1058,2018-11-24,红葱头,13.0
1059,2018-11-25,红葱头,13.2
1060,2018-11-26,红葱头,13.0
1061,2018-11-27,红葱头,13.2
1062,2018-11-28,红葱头,13.0
1063,2018-11-29,红葱头,13.2
1064,2018-11-30,红葱头,13.0
1065,2018-12-01,红葱头,13.0
