,date,name,price
666,2017-10-28,粉葛,8.6
667,2017-10-29,粉葛,8.6
668,2017-10-30,粉葛,8.6
669,2017-10-31,粉葛,8.6
670,2017-11-01,粉葛,8.6
671,2017-11-02,粉葛,8.6
672,2017-11-03,粉葛,8.6
673,2017-11-04,粉葛,8.6
674,2017-11-05,粉葛,8.6
675,2017-11-06,粉葛,8.6
676,2017-11-07,粉葛,8.6
677,2017-11-08,粉葛,8.6
678,2017-11-09,粉葛,8.6
679,2017-11-10,粉葛,8.6
680,2017-11-11,粉葛,8.6
681,2017-11-12,粉葛,8.6
682,2017-11-13,粉葛,8.5
683,2017-11-14,粉葛,8.5
684,2017-11-15,粉葛,8.5
685,2017-11-16,粉葛,8.5
686,2017-11-17,粉葛,8.6
687,2017-11-18,粉葛,8.6
688,2017-11-19,粉葛,8.6
689,2017-11-20,粉葛,8.5
690,2017-11-21,粉葛,8.6
691,2017-11-22,粉葛,8.6
692,2017-11-23,粉葛,8.6
693,2017-11-24,粉葛,8.6
694,2017-11-25,粉葛,8.5
695,2017-11-26,粉葛,8.5
696,2017-11-27,粉葛,8.6
697,2017-11-28,粉葛,8.8
698,2017-11-29,粉葛,8.6
699,2017-11-30,粉葛,8.6
700,2017-12-01,粉葛,8.6
701,2017-12-02,粉葛,8.6
702,2017-12-03,粉葛,8.6
703,2017-12-04,粉葛,8.6
704,2017-12-05,粉葛,8.6
705,2017-12-06,粉葛,8.6
706,2017-12-07,粉葛,8.6
707,2017-12-08,粉葛,8.6
708,2017-12-09,粉葛,8.6
709,2017-12-10,粉葛,8.6
710,2017-12-11,粉葛,8.6
711,2017-12-12,粉葛,8.6
712,2017-12-13,粉葛,8.6
713,2017-12-14,粉葛,8.6
714,2017-12-15,粉葛,8.6
715,2017-12-16,粉葛,8.6
716,2017-12-17,粉葛,8.6
717,2017-12-18,粉葛,8.6
718,2017-12-19,粉葛,8.6
719,2017-12-20,粉葛,8.7
720,2017-12-21,粉葛,8.6
721,2017-12-22,粉葛,8.6
722,2017-12-23,粉葛,8.6
723,2017-12-24,粉葛,8.6
724,2017-12-25,粉葛,8.6
725,2017-12-26,粉葛,8.6
726,2017-12-27,粉葛,8.6
727,2017-12-28,粉葛,8.6
728,2017-12-29,粉葛,8.6
729,2017-12-30,粉葛,8.6
730,2017-12-31,粉葛,8.6
731,2018-01-01,粉葛,8.6
732,2018-01-02,粉葛,8.6
733,2018-01-03,粉葛,8.3
734,2018-01-04,粉葛,8.1
735,2018-01-05,粉葛,7.8
736,2018-01-06,粉葛,7.6
737,2018-01-07,粉葛,7.0
738,2018-01-08,粉葛,6.8
739,2018-01-09,粉葛,6.6
740,2018-01-10,粉葛,6.4
741,2018-01-11,粉葛,6.4
742,2018-01-12,粉葛,6.2
743,2018-01-13,粉葛,6.0
744,2018-01-14,粉葛,5.9
745,2018-01-15,粉葛,6.0
746,2018-01-16,粉葛,5.9
747,2018-01-17,粉葛,5.9
748,2018-01-18,粉葛,5.9
749,2018-01-19,粉葛,6.0
750,2018-01-20,粉葛,5.7
751,2018-01-21,粉葛,5.7
752,2018-01-22,粉葛,5.5
753,2018-01-23,粉葛,5.5
754,2018-01-24,粉葛,5.9
755,2018-01-25,粉葛,5.7
756,2018-01-26,粉葛,5.5
757,2018-01-27,粉葛,5.2
758,2018-01-28,粉葛,4.8
759,2018-01-29,粉葛,4.6
760,2018-01-30,粉葛,4.3
761,2018-01-31,粉葛,4.2
762,2018-02-01,粉葛,4.2
763,2018-02-02,粉葛,4.2
764,2018-02-03,粉葛,4.2
765,2018-02-04,粉葛,4.1
766,2018-02-05,粉葛,4.2
767,2018-02-06,粉葛,4.2
768,2018-02-07,粉葛,4.2
769,2018-02-08,粉葛,4.2
770,2018-02-09,粉葛,4.2
771,2018-02-10,粉葛,4.2
772,2018-02-11,粉葛,4.3
773,2018-02-12,粉葛,4.3
774,2018-02-13,粉葛,4.3
