,date,name,price
741,2018-01-11,玉米,4.6
742,2018-01-12,玉米,4.7
743,2018-01-13,玉米,4.6
744,2018-01-14,玉米,4.3
745,2018-01-15,玉米,4.3
746,2018-01-16,玉米,4.2
747,2018-01-17,玉米,4.2
748,2018-01-18,玉米,4.2
749,2018-01-19,玉米,4.2
750,2018-01-20,玉米,4.1
751,2018-01-21,玉米,4.1
752,2018-01-22,玉米,4.1
753,2018-01-23,玉米,4.1
754,2018-01-24,玉米,4.1
755,2018-01-25,玉米,4.1
756,2018-01-26,玉米,4.1
757,2018-01-27,玉米,4.2
758,2018-01-28,玉米,4.2
759,2018-01-29,玉米,4.2
760,2018-01-30,玉米,4.1
761,2018-01-31,玉米,4.1
762,2018-02-01,玉米,4.1
763,2018-02-02,玉米,4.1
764,2018-02-03,玉米,4.1
765,2018-02-04,玉米,4.0
766,2018-02-05,玉米,4.0
767,2018-02-06,玉米,4.0
768,2018-02-07,玉米,4.0
769,2018-02-08,玉米,4.0
770,2018-02-09,玉米,3.9
771,2018-02-10,玉米,4.2
772,2018-02-11,玉米,4.3
773,2018-02-12,玉米,4.2
774,2018-02-13,玉米,4.0
775,2018-02-14,玉米,4.0
776,2018-02-15,玉米,4.0
777,2018-02-16,玉米,3.95
778,2018-02-17,玉米,4.0
779,2018-02-18,玉米,3.9
780,2018-02-19,玉米,4.0
781,2018-02-20,玉米,4.1
782,2018-02-21,玉米,4.0
783,2018-02-22,玉米,4.0
784,2018-02-23,玉米,4.0
785,2018-02-24,玉米,4.2
786,2018-02-25,玉米,4.3
787,2018-02-26,玉米,4.2
788,2018-02-27,玉米,4.0
789,2018-02-28,玉米,4.1
790,2018-03-01,玉米,4.0
791,2018-03-02,玉米,4.0
792,2018-03-03,玉米,3.9
793,2018-03-04,玉米,3.9
794,2018-03-05,玉米,3.7
795,2018-03-06,玉米,3.7
796,2018-03-07,玉米,3.7
797,2018-03-08,玉米,3.7
798,2018-03-09,玉米,3.6
799,2018-03-10,玉米,3.5
800,2018-03-11,玉米,3.5
801,2018-03-12,玉米,3.4
802,2018-03-13,玉米,3.4
803,2018-03-14,玉米,3.3
804,2018-03-15,玉米,3.2
805,2018-03-16,玉米,3.0
806,2018-03-17,玉米,2.8
807,2018-03-18,玉米,2.8
808,2018-03-19,玉米,2.7
809,2018-03-20,玉米,2.7
810,2018-03-21,玉米,2.7
811,2018-03-22,玉米,2.6
812,2018-03-23,玉米,2.6
813,2018-03-24,玉米,2.5
814,2018-03-25,玉米,2.4
815,2018-03-26,玉米,2.5
816,2018-03-27,玉米,2.5
817,2018-03-28,玉米,2.4
818,2018-03-29,玉米,2.5
819,2018-03-30,玉米,2.5
820,2018-03-31,玉米,2.6
