,date,name,price
724,2017-12-25,西红柿,3.4
725,2017-12-26,西红柿,3.4
726,2017-12-27,西红柿,3.4
727,2017-12-28,西红柿,3.4
728,2017-12-29,西红柿,3.4
729,2017-12-30,西红柿,3.4
730,2017-12-31,西红柿,3.4
731,2018-01-01,西红柿,3.3
732,2018-01-02,西红柿,3.5
733,2018-01-03,西红柿,3.4
734,2018-01-04,西红柿,3.3
735,2018-01-05,西红柿,3.2
736,2018-01-06,西红柿,3.1
737,2018-01-07,西红柿,2.9
738,2018-01-08,西红柿,3.0
739,2018-01-09,西红柿,2.9
740,2018-01-10,西红柿,3.3
741,2018-01-11,西红柿,3.2
742,2018-01-12,西红柿,3.2
743,2018-01-13,西红柿,3.3
744,2018-01-14,西红柿,3.1
745,2018-01-15,西红柿,3.2
746,2018-01-16,西红柿,3.1
747,2018-01-17,西红柿,2.9
748,2018-01-18,西红柿,2.9
749,2018-01-19,西红柿,2.9
750,2018-01-20,西红柿,2.7
751,2018-01-21,西红柿,2.6
752,2018-01-22,西红柿,2.7
753,2018-01-23,西红柿,2.7
754,2018-01-24,西红柿,2.8
755,2018-01-25,西红柿,2.8
756,2018-01-26,西红柿,2.8
757,2018-01-27,西红柿,2.8
758,2018-01-28,西红柿,2.7
759,2018-01-29,西红柿,2.7
760,2018-01-30,西红柿,2.7
761,2018-01-31,西红柿,2.7
762,2018-02-01,西红柿,2.7
763,2018-02-02,西红柿,2.7
764,2018-02-03,西红柿,2.9
765,2018-02-04,西红柿,2.8
766,2018-02-05,西红柿,2.7
767,2018-02-06,西红柿,2.7
768,2018-02-07,西红柿,2.9
769,2018-02-08,西红柿,3.2
770,2018-02-09,西红柿,3.5
771,2018-02-10,西红柿,3.6
772,2018-02-11,西红柿,3.7
773,2018-02-12,西红柿,3.5
774,2018-02-13,西红柿,3.2
