,date,name,price
618,2017-09-10,鲜虫草,17.8
619,2017-09-11,鲜虫草,17.8
620,2017-09-12,鲜虫草,17.8
621,2017-09-13,鲜虫草,17.8
622,2017-09-14,鲜虫草,17.8
623,2017-09-15,鲜虫草,18.0
624,2017-09-16,鲜虫草,18.0
625,2017-09-17,鲜虫草,18.0
626,2017-09-18,鲜虫草,18.0
627,2017-09-19,鲜虫草,18.0
628,2017-09-20,鲜虫草,18.0
629,2017-09-21,鲜虫草,18.0
630,2017-09-22,鲜虫草,18.0
631,2017-09-23,鲜虫草,18.0
632,2017-09-24,鲜虫草,17.5
633,2017-09-25,鲜虫草,17.5
634,2017-09-26,鲜虫草,17.5
635,2017-09-27,鲜虫草,17.5
636,2017-09-28,鲜虫草,17.5
637,2017-09-29,鲜虫草,17.5
638,2017-09-30,鲜虫草,17.5
639,2017-10-01,鲜虫草,17.5
640,2017-10-02,鲜虫草,17.5
641,2017-10-03,鲜虫草,17.6
642,2017-10-04,鲜虫草,17.6
643,2017-10-05,鲜虫草,17.6
644,2017-10-06,鲜虫草,17.6
645,2017-10-07,鲜虫草,17.6
646,2017-10-08,鲜虫草,18.0
647,2017-10-09,鲜虫草,18.0
648,2017-10-10,鲜虫草,18.0
649,2017-10-11,鲜虫草,18.0
650,2017-10-12,鲜虫草,18.0
651,2017-10-13,鲜虫草,18.0
652,2017-10-14,鲜虫草,18.0
653,2017-10-15,鲜虫草,18.2
654,2017-10-16,鲜虫草,18.2
655,2017-10-17,鲜虫草,18.0
656,2017-10-18,鲜虫草,18.0
657,2017-10-19,鲜虫草,18.0
658,2017-10-20,鲜虫草,18.0
659,2017-10-21,鲜虫草,18.0
660,2017-10-22,鲜虫草,18.2
661,2017-10-23,鲜虫草,18.0
662,2017-10-24,鲜虫草,18.0
663,2017-10-25,鲜虫草,18.4
664,2017-10-26,鲜虫草,19.0
665,2017-10-27,鲜虫草,19.0
666,2017-10-28,鲜虫草,19.0
667,2017-10-29,鲜虫草,19.0
668,2017-10-30,鲜虫草,19.5
669,2017-10-31,鲜虫草,19.5
670,2017-11-01,鲜虫草,19.2
671,2017-11-02,鲜虫草,19.2
672,2017-11-03,鲜虫草,19.2
673,2017-11-04,鲜虫草,19.2
674,2017-11-05,鲜虫草,19.2
675,2017-11-06,鲜虫草,19.2
676,2017-11-07,鲜虫草,19.2
677,2017-11-08,鲜虫草,19.2
678,2017-11-09,鲜虫草,19.2
679,2017-11-10,鲜虫草,19.2
680,2017-11-11,鲜虫草,19.2
681,2017-11-12,鲜虫草,19.2
682,2017-11-13,鲜虫草,19.5
683,2017-11-14,鲜虫草,19.5
684,2017-11-15,鲜虫草,19.2
685,2017-11-16,鲜虫草,19.2
686,2017-11-17,鲜虫草,19.2
687,2017-11-18,鲜虫草,19.2
688,2017-11-19,鲜虫草,19.2
689,2017-11-20,鲜虫草,19.2
690,2017-11-21,鲜虫草,19.2
691,2017-11-22,鲜虫草,19.2
692,2017-11-23,鲜虫草,19.2
693,2017-11-24,鲜虫草,19.2
694,2017-11-25,鲜虫草,19.5
695,2017-11-26,鲜虫草,19.5
696,2017-11-27,鲜虫草,19.5
697,2017-11-28,鲜虫草,19.5
