,date,name,price
776,2018-02-15,菠菜,6.5
777,2018-02-16,菠菜,6.5
778,2018-02-17,菠菜,6.3
779,2018-02-18,菠菜,6.5
780,2018-02-19,菠菜,6.3
781,2018-02-20,菠菜,6.4
782,2018-02-21,菠菜,6.0
783,2018-02-22,菠菜,6.0
784,2018-02-23,菠菜,6.0
785,2018-02-24,菠菜,5.9
786,2018-02-25,菠菜,5.8
787,2018-02-26,菠菜,5.8
788,2018-02-27,菠菜,5.5
789,2018-02-28,菠菜,5.3
790,2018-03-01,菠菜,5.2
791,2018-03-02,菠菜,5.0
792,2018-03-03,菠菜,4.8
793,2018-03-04,菠菜,4.8
794,2018-03-05,菠菜,4.6
795,2018-03-06,菠菜,4.5
796,2018-03-07,菠菜,4.5
797,2018-03-08,菠菜,4.5
798,2018-03-09,菠菜,4.5
799,2018-03-10,菠菜,4.5
800,2018-03-11,菠菜,4.4
801,2018-03-12,菠菜,4.4
802,2018-03-13,菠菜,4.4
803,2018-03-14,菠菜,4.4
804,2018-03-15,菠菜,4.4
805,2018-03-16,菠菜,4.4
806,2018-03-17,菠菜,4.2
807,2018-03-18,菠菜,4.0
808,2018-03-19,菠菜,4.0
809,2018-03-20,菠菜,3.9
810,2018-03-21,菠菜,3.8
811,2018-03-22,菠菜,3.8
812,2018-03-23,菠菜,3.7
813,2018-03-24,菠菜,3.7
814,2018-03-25,菠菜,3.6
815,2018-03-26,菠菜,3.6
816,2018-03-27,菠菜,3.6
817,2018-03-28,菠菜,3.6
818,2018-03-29,菠菜,3.5
819,2018-03-30,菠菜,3.5
820,2018-03-31,菠菜,3.6
821,2018-04-01,菠菜,3.5
822,2018-04-02,菠菜,3.5
823,2018-04-03,菠菜,3.5
824,2018-04-04,菠菜,3.5
825,2018-04-05,菠菜,3.4
826,2018-04-06,菠菜,3.4
827,2018-04-07,菠菜,3.4
828,2018-04-08,菠菜,3.5
829,2018-04-09,菠菜,3.4
830,2018-04-10,菠菜,3.3
831,2018-04-11,菠菜,3.4
832,2018-04-12,菠菜,3.5
833,2018-04-13,菠菜,3.3
834,2018-04-14,菠菜,3.3
835,2018-04-15,菠菜,3.5
836,2018-04-16,菠菜,3.7
837,2018-04-17,菠菜,3.8
838,2018-04-18,菠菜,4.1
839,2018-04-19,菠菜,4.2
840,2018-04-20,菠菜,4.4
841,2018-04-21,菠菜,4.6
842,2018-04-22,菠菜,4.6
843,2018-04-23,菠菜,4.6
844,2018-04-24,菠菜,4.7
845,2018-04-25,菠菜,4.7
846,2018-04-26,菠菜,4.8
847,2018-04-27,菠菜,4.8
848,2018-04-28,菠菜,5.0
849,2018-04-29,菠菜,5.0
850,2018-04-30,菠菜,4.9
851,2018-05-01,菠菜,4.9
852,2018-05-02,菠菜,5.0
853,2018-05-03,菠菜,4.9
854,2018-05-04,菠菜,4.8
855,2018-05-05,菠菜,5.0
856,2018-05-06,菠菜,4.9
857,2018-05-07,菠菜,5.0
858,2018-05-08,菠菜,4.8
859,2018-05-09,菠菜,4.6
860,2018-05-10,菠菜,4.7
861,2018-05-11,菠菜,4.8
862,2018-05-12,菠菜,4.8
863,2018-05-13,菠菜,4.8
864,2018-05-14,菠菜,4.6
865,2018-05-15,菠菜,4.8
866,2018-05-16,菠菜,5.0
867,2018-05-17,菠菜,5.1
868,2018-05-18,菠菜,5.1
869,2018-05-19,菠菜,5.2
870,2018-05-20,菠菜,5.3
871,2018-05-21,菠菜,5.2
872,2018-05-22,菠菜,5.3
873,2018-05-23,菠菜,5.1
874,2018-05-24,菠菜,5.2
875,2018-05-25,菠菜,5.1
876,2018-05-26,菠菜,5.0
877,2018-05-27,菠菜,5.1
878,2018-05-28,菠菜,5.0
879,2018-05-29,菠菜,4.8
880,2018-05-30,菠菜,4.9
881,2018-05-31,菠菜,4.8
882,2018-06-01,菠菜,4.5
883,2018-06-02,菠菜,4.6
884,2018-06-03,菠菜,4.7
885,2018-06-04,菠菜,4.7
886,2018-06-05,菠菜,4.8
887,2018-06-06,菠菜,4.7
888,2018-06-07,菠菜,4.8
889,2018-06-08,菠菜,4.8
890,2018-06-09,菠菜,4.8
891,2018-06-10,菠菜,4.9
892,2018-06-11,菠菜,5.0
893,2018-06-12,菠菜,5.0
894,2018-06-13,菠菜,5.1
895,2018-06-14,菠菜,5.3
896,2018-06-15,菠菜,5.4
897,2018-06-16,菠菜,5.5
898,2018-06-17,菠菜,5.5
899,2018-06-18,菠菜,5.4
900,2018-06-19,菠菜,5.5
901,2018-06-20,菠菜,5.3
902,2018-06-21,菠菜,5.3
903,2018-06-22,菠菜,5.0
904,2018-06-23,菠菜,5.0
905,2018-06-24,菠菜,5.1
906,2018-06-25,菠菜,5.1
907,2018-06-26,菠菜,5.1
908,2018-06-27,菠菜,5.2
909,2018-06-28,菠菜,5.5
910,2018-06-29,菠菜,5.8
911,2018-06-30,菠菜,5.5
912,2018-07-01,菠菜,5.4
913,2018-07-02,菠菜,5.5
914,2018-07-03,菠菜,5.6
915,2018-07-04,菠菜,5.7
916,2018-07-05,菠菜,5.7
917,2018-07-06,菠菜,5.8
918,2018-07-07,菠菜,6.0
919,2018-07-08,菠菜,5.9
920,2018-07-09,菠菜,6.0
921,2018-07-10,菠菜,6.0
922,2018-07-11,菠菜,5.9
923,2018-07-12,菠菜,6.0
924,2018-07-13,菠菜,6.2
925,2018-07-14,菠菜,6.5
926,2018-07-15,菠菜,7.0
927,2018-07-16,菠菜,7.1
928,2018-07-17,菠菜,7.0
929,2018-07-18,菠菜,7.1
930,2018-07-19,菠菜,6.9
931,2018-07-20,菠菜,6.6
932,2018-07-21,菠菜,6.7
933,2018-07-22,菠菜,6.6
934,2018-07-23,菠菜,6.6
935,2018-07-24,菠菜,6.7
936,2018-07-25,菠菜,6.7
937,2018-07-26,菠菜,6.7
938,2018-07-27,菠菜,6.8
939,2018-07-28,菠菜,6.9
940,2018-07-29,菠菜,7.0
941,2018-07-30,菠菜,6.9
942,2018-07-31,菠菜,7.0
943,2018-08-01,菠菜,7.1
944,2018-08-02,菠菜,7.0
945,2018-08-03,菠菜,7.1
946,2018-08-04,菠菜,7.0
947,2018-08-05,菠菜,7.1
948,2018-08-06,菠菜,7.2
949,2018-08-07,菠菜,7.1
950,2018-08-08,菠菜,7.0
951,2018-08-09,菠菜,7.1
952,2018-08-10,菠菜,7.0
953,2018-08-11,菠菜,7.1
954,2018-08-12,菠菜,7.0
955,2018-08-13,菠菜,7.0
956,2018-08-14,菠菜,6.8
957,2018-08-15,菠菜,6.6
958,2018-08-16,菠菜,6.6
959,2018-08-17,菠菜,6.7
960,2018-08-18,菠菜,6.6
961,2018-08-19,菠菜,6.7
962,2018-08-20,菠菜,6.7
963,2018-08-21,菠菜,6.6
964,2018-08-22,菠菜,6.7
965,2018-08-23,菠菜,6.8
966,2018-08-24,菠菜,6.9
967,2018-08-25,菠菜,7.0
968,2018-08-26,菠菜,7.1
969,2018-08-27,菠菜,7.2
970,2018-08-28,菠菜,7.1
971,2018-08-29,菠菜,7.2
972,2018-08-30,菠菜,7.1
973,2018-08-31,菠菜,7.0
974,2018-09-01,菠菜,6.9
975,2018-09-02,菠菜,6.8
976,2018-09-03,菠菜,6.9
977,2018-09-04,菠菜,7.0
978,2018-09-05,菠菜,7.2
979,2018-09-06,菠菜,7.5
980,2018-09-07,菠菜,7.6
981,2018-09-08,菠菜,7.7
982,2018-09-09,菠菜,7.8
983,2018-09-10,菠菜,7.9
984,2018-09-11,菠菜,8.0
985,2018-09-12,菠菜,8.1
986,2018-09-13,菠菜,8.0
987,2018-09-14,菠菜,8.0
988,2018-09-15,菠菜,8.0
989,2018-09-16,菠菜,8.0
990,2018-09-17,菠菜,8.0
991,2018-09-18,菠菜,8.1
992,2018-09-19,菠菜,8.0
993,2018-09-20,菠菜,8.0
994,2018-09-21,菠菜,7.9
995,2018-09-22,菠菜,7.8
996,2018-09-23,菠菜,7.9
997,2018-09-24,菠菜,7.8
998,2018-09-25,菠菜,7.6
999,2018-09-26,菠菜,7.4
1000,2018-09-27,菠菜,7.3
1001,2018-09-28,菠菜,7.4
1002,2018-09-29,菠菜,7.3
1003,2018-09-30,菠菜,7.4
1004,2018-10-01,菠菜,7.5
1005,2018-10-02,菠菜,7.3
1006,2018-10-03,菠菜,7.4
1007,2018-10-04,菠菜,7.2
1008,2018-10-05,菠菜,7.4
1009,2018-10-06,菠菜,7.1
1010,2018-10-07,菠菜,7.2
1011,2018-10-08,菠菜,7.2
1012,2018-10-09,菠菜,6.9
1013,2018-10-10,菠菜,6.7
1014,2018-10-11,菠菜,6.6
1015,2018-10-12,菠菜,6.3
1016,2018-10-13,菠菜,6.5
1017,2018-10-14,菠菜,6.4
1018,2018-10-15,菠菜,6.3
1019,2018-10-16,菠菜,6.4
1020,2018-10-17,菠菜,6.5
1021,2018-10-18,菠菜,6.6
1022,2018-10-19,菠菜,6.4
1023,2018-10-20,菠菜,6.3
1024,2018-10-21,菠菜,6.4
1025,2018-10-22,菠菜,6.3
1026,2018-10-23,菠菜,6.2
1027,2018-10-24,菠菜,6.0
1028,2018-10-25,菠菜,5.9
1029,2018-10-26,菠菜,5.7
1030,2018-10-27,菠菜,5.6
1031,2018-10-28,菠菜,5.5
1032,2018-10-29,菠菜,5.6
1033,2018-10-30,菠菜,5.5
1034,2018-10-31,菠菜,5.3
1035,2018-11-01,菠菜,5.5
1036,2018-11-02,菠菜,5.4
1037,2018-11-03,菠菜,5.4
1038,2018-11-04,菠菜,5.5
1039,2018-11-05,菠菜,5.4
1040,2018-11-06,菠菜,5.5
1041,2018-11-07,菠菜,5.5
1042,2018-11-08,菠菜,5.4
1043,2018-11-09,菠菜,5.3
1044,2018-11-10,菠菜,5.2
1045,2018-11-11,菠菜,5.0
1046,2018-11-12,菠菜,4.7
1047,2018-11-13,菠菜,4.8
1048,2018-11-14,菠菜,4.8
1049,2018-11-15,菠菜,4.9
1050,2018-11-16,菠菜,4.8
1051,2018-11-17,菠菜,4.3
1052,2018-11-18,菠菜,4.4
1053,2018-11-19,菠菜,4.3
1054,2018-11-20,菠菜,4.4
1055,2018-11-21,菠菜,4.5
1056,2018-11-22,菠菜,4.4
1057,2018-11-23,菠菜,4.0
1058,2018-11-24,菠菜,4.1
1059,2018-11-25,菠菜,4.0
1060,2018-11-26,菠菜,4.1
1061,2018-11-27,菠菜,4.2
1062,2018-11-28,菠菜,4.0
1063,2018-11-29,菠菜,4.2
1064,2018-11-30,菠菜,4.1
1065,2018-12-01,菠菜,4.2
