,date,name,price
583,2017-08-06,鲜淮山,7.2
584,2017-08-07,鲜淮山,7.2
585,2017-08-08,鲜淮山,7.3
586,2017-08-09,鲜淮山,7.3
587,2017-08-10,鲜淮山,7.4
588,2017-08-11,鲜淮山,7.6
589,2017-08-12,鲜淮山,7.6
590,2017-08-13,鲜淮山,7.4
591,2017-08-14,鲜淮山,7.4
592,2017-08-15,鲜淮山,7.6
593,2017-08-16,鲜淮山,7.6
594,2017-08-17,鲜淮山,7.6
595,2017-08-18,鲜淮山,7.6
596,2017-08-19,鲜淮山,7.6
597,2017-08-20,鲜淮山,7.5
598,2017-08-21,鲜淮山,7.5
599,2017-08-22,鲜淮山,7.5
600,2017-08-23,鲜淮山,7.5
601,2017-08-24,鲜淮山,7.5
602,2017-08-25,鲜淮山,7.5
603,2017-08-26,鲜淮山,7.5
604,2017-08-27,鲜淮山,7.5
605,2017-08-28,鲜淮山,7.5
606,2017-08-29,鲜淮山,7.5
607,2017-08-30,鲜淮山,7.5
608,2017-08-31,鲜淮山,7.5
609,2017-09-01,鲜淮山,7.5
610,2017-09-02,鲜淮山,7.5
611,2017-09-03,鲜淮山,7.5
612,2017-09-04,鲜淮山,7.5
613,2017-09-05,鲜淮山,7.5
614,2017-09-06,鲜淮山,7.5
615,2017-09-07,鲜淮山,7.5
616,2017-09-08,鲜淮山,7.5
617,2017-09-09,鲜淮山,7.5
618,2017-09-10,鲜淮山,7.5
619,2017-09-11,鲜淮山,7.5
620,2017-09-12,鲜淮山,7.5
621,2017-09-13,鲜淮山,7.5
622,2017-09-14,鲜淮山,7.5
623,2017-09-15,鲜淮山,7.5
624,2017-09-16,鲜淮山,7.5
625,2017-09-17,鲜淮山,7.5
626,2017-09-18,鲜淮山,7.5
627,2017-09-19,鲜淮山,7.5
628,2017-09-20,鲜淮山,7.5
629,2017-09-21,鲜淮山,7.5
630,2017-09-22,鲜淮山,7.5
631,2017-09-23,鲜淮山,7.5
632,2017-09-24,鲜淮山,7.5
633,2017-09-25,鲜淮山,7.5
