,date,name,price
685,2017-11-16,茄瓜,2.5
686,2017-11-17,茄瓜,2.5
687,2017-11-18,茄瓜,2.4
688,2017-11-19,茄瓜,2.4
689,2017-11-20,茄瓜,2.5
690,2017-11-21,茄瓜,2.6
691,2017-11-22,茄瓜,2.6
692,2017-11-23,茄瓜,2.4
693,2017-11-24,茄瓜,2.5
694,2017-11-25,茄瓜,2.8
695,2017-11-26,茄瓜,2.6
696,2017-11-27,茄瓜,2.5
697,2017-11-28,茄瓜,2.6
698,2017-11-29,茄瓜,2.5
699,2017-11-30,茄瓜,2.5
700,2017-12-01,茄瓜,2.4
701,2017-12-02,茄瓜,2.3
702,2017-12-03,茄瓜,2.4
703,2017-12-04,茄瓜,2.4
704,2017-12-05,茄瓜,2.3
705,2017-12-06,茄瓜,2.4
706,2017-12-07,茄瓜,2.5
707,2017-12-08,茄瓜,2.6
708,2017-12-09,茄瓜,2.5
709,2017-12-10,茄瓜,2.4
710,2017-12-11,茄瓜,2.4
711,2017-12-12,茄瓜,2.6
712,2017-12-13,茄瓜,2.5
713,2017-12-14,茄瓜,2.7
714,2017-12-15,茄瓜,2.8
715,2017-12-16,茄瓜,2.6
716,2017-12-17,茄瓜,2.5
717,2017-12-18,茄瓜,2.6
718,2017-12-19,茄瓜,2.6
719,2017-12-20,茄瓜,2.7
720,2017-12-21,茄瓜,2.6
721,2017-12-22,茄瓜,2.7
722,2017-12-23,茄瓜,2.8
723,2017-12-24,茄瓜,2.7
724,2017-12-25,茄瓜,2.7
725,2017-12-26,茄瓜,2.7
726,2017-12-27,茄瓜,2.7
727,2017-12-28,茄瓜,2.7
728,2017-12-29,茄瓜,2.7
729,2017-12-30,茄瓜,2.7
730,2017-12-31,茄瓜,2.8
731,2018-01-01,茄瓜,2.8
732,2018-01-02,茄瓜,2.8
733,2018-01-03,茄瓜,3.0
