,date,name,price
776,2018-02-15,韭黄,12.0
777,2018-02-16,韭黄,11.5
778,2018-02-17,韭黄,11.3
779,2018-02-18,韭黄,11.4
780,2018-02-19,韭黄,11.3
781,2018-02-20,韭黄,11.5
782,2018-02-21,韭黄,11.5
783,2018-02-22,韭黄,11.4
784,2018-02-23,韭黄,11.4
785,2018-02-24,韭黄,11.5
786,2018-02-25,韭黄,11.4
787,2018-02-26,韭黄,11.5
788,2018-02-27,韭黄,11.5
789,2018-02-28,韭黄,11.7
790,2018-03-01,韭黄,11.6
791,2018-03-02,韭黄,11.5
792,2018-03-03,韭黄,11.5
793,2018-03-04,韭黄,11.5
794,2018-03-05,韭黄,11.5
795,2018-03-06,韭黄,11.5
796,2018-03-07,韭黄,11.5
797,2018-03-08,韭黄,11.4
798,2018-03-09,韭黄,11.5
799,2018-03-10,韭黄,11.5
800,2018-03-11,韭黄,11.3
801,2018-03-12,韭黄,11.1
802,2018-03-13,韭黄,11.0
803,2018-03-14,韭黄,11.0
804,2018-03-15,韭黄,11.0
805,2018-03-16,韭黄,10.9
806,2018-03-17,韭黄,10.9
807,2018-03-18,韭黄,10.6
808,2018-03-19,韭黄,10.6
809,2018-03-20,韭黄,10.4
810,2018-03-21,韭黄,10.4
811,2018-03-22,韭黄,10.4
812,2018-03-23,韭黄,10.3
813,2018-03-24,韭黄,10.1
814,2018-03-25,韭黄,10.0
815,2018-03-26,韭黄,9.8
816,2018-03-27,韭黄,9.5
817,2018-03-28,韭黄,9.5
818,2018-03-29,韭黄,9.5
819,2018-03-30,韭黄,9.4
820,2018-03-31,韭黄,9.4
821,2018-04-01,韭黄,9.4
822,2018-04-02,韭黄,9.2
823,2018-04-03,韭黄,8.8
824,2018-04-04,韭黄,8.3
825,2018-04-05,韭黄,8.0
826,2018-04-06,韭黄,8.0
827,2018-04-07,韭黄,7.9
828,2018-04-08,韭黄,7.9
829,2018-04-09,韭黄,7.7
830,2018-04-10,韭黄,7.7
831,2018-04-11,韭黄,7.7
832,2018-04-12,韭黄,7.8
833,2018-04-13,韭黄,7.7
834,2018-04-14,韭黄,7.7
835,2018-04-15,韭黄,7.7
836,2018-04-16,韭黄,8.0
837,2018-04-17,韭黄,8.0
838,2018-04-18,韭黄,7.8
839,2018-04-19,韭黄,7.8
840,2018-04-20,韭黄,7.9
841,2018-04-21,韭黄,8.0
842,2018-04-22,韭黄,8.0
843,2018-04-23,韭黄,8.3
844,2018-04-24,韭黄,8.6
845,2018-04-25,韭黄,8.6
846,2018-04-26,韭黄,8.8
847,2018-04-27,韭黄,8.8
848,2018-04-28,韭黄,8.8
849,2018-04-29,韭黄,8.8
850,2018-04-30,韭黄,8.8
851,2018-05-01,韭黄,8.8
852,2018-05-02,韭黄,8.7
853,2018-05-03,韭黄,8.7
854,2018-05-04,韭黄,8.5
855,2018-05-05,韭黄,8.3
856,2018-05-06,韭黄,8.2
857,2018-05-07,韭黄,8.3
858,2018-05-08,韭黄,8.3
859,2018-05-09,韭黄,8.25
860,2018-05-10,韭黄,8.25
861,2018-05-11,韭黄,8.25
862,2018-05-12,韭黄,8.0
863,2018-05-13,韭黄,8.1
864,2018-05-14,韭黄,8.0
865,2018-05-15,韭黄,7.8
866,2018-05-16,韭黄,7.7
867,2018-05-17,韭黄,7.5
868,2018-05-18,韭黄,7.5
869,2018-05-19,韭黄,7.1
870,2018-05-20,韭黄,7.1
871,2018-05-21,韭黄,7.0
872,2018-05-22,韭黄,7.0
873,2018-05-23,韭黄,7.1
874,2018-05-24,韭黄,7.1
875,2018-05-25,韭黄,7.3
876,2018-05-26,韭黄,7.3
877,2018-05-27,韭黄,7.4
878,2018-05-28,韭黄,7.3
879,2018-05-29,韭黄,7.4
880,2018-05-30,韭黄,7.5
881,2018-05-31,韭黄,7.4
882,2018-06-01,韭黄,7.6
883,2018-06-02,韭黄,7.7
884,2018-06-03,韭黄,7.6
885,2018-06-04,韭黄,7.6
886,2018-06-05,韭黄,7.7
887,2018-06-06,韭黄,7.6
888,2018-06-07,韭黄,7.5
889,2018-06-08,韭黄,7.5
890,2018-06-09,韭黄,7.5
891,2018-06-10,韭黄,7.7
892,2018-06-11,韭黄,7.8
893,2018-06-12,韭黄,7.8
894,2018-06-13,韭黄,8.0
895,2018-06-14,韭黄,8.0
896,2018-06-15,韭黄,8.0
897,2018-06-16,韭黄,8.1
898,2018-06-17,韭黄,8.1
899,2018-06-18,韭黄,8.2
900,2018-06-19,韭黄,8.1
901,2018-06-20,韭黄,8.1
902,2018-06-21,韭黄,8.1
903,2018-06-22,韭黄,9.2
904,2018-06-23,韭黄,9.5
905,2018-06-24,韭黄,9.6
906,2018-06-25,韭黄,9.8
907,2018-06-26,韭黄,9.8
908,2018-06-27,韭黄,9.6
909,2018-06-28,韭黄,10.0
910,2018-06-29,韭黄,10.0
911,2018-06-30,韭黄,9.5
912,2018-07-01,韭黄,9.4
913,2018-07-02,韭黄,9.4
914,2018-07-03,韭黄,9.4
915,2018-07-04,韭黄,9.5
916,2018-07-05,韭黄,9.5
917,2018-07-06,韭黄,9.5
918,2018-07-07,韭黄,9.5
919,2018-07-08,韭黄,9.5
920,2018-07-09,韭黄,9.5
921,2018-07-10,韭黄,9.5
922,2018-07-11,韭黄,9.5
923,2018-07-12,韭黄,9.5
924,2018-07-13,韭黄,9.6
925,2018-07-14,韭黄,9.6
926,2018-07-15,韭黄,9.6
927,2018-07-16,韭黄,9.6
928,2018-07-17,韭黄,10.0
929,2018-07-18,韭黄,10.5
930,2018-07-19,韭黄,10.8
931,2018-07-20,韭黄,11.3
932,2018-07-21,韭黄,11.4
933,2018-07-22,韭黄,11.4
934,2018-07-23,韭黄,11.4
935,2018-07-24,韭黄,11.2
936,2018-07-25,韭黄,11.2
937,2018-07-26,韭黄,11.3
938,2018-07-27,韭黄,11.4
939,2018-07-28,韭黄,11.5
940,2018-07-29,韭黄,11.6
941,2018-07-30,韭黄,11.7
942,2018-07-31,韭黄,11.6
943,2018-08-01,韭黄,12.0
944,2018-08-02,韭黄,11.5
945,2018-08-03,韭黄,11.0
946,2018-08-04,韭黄,11.0
947,2018-08-05,韭黄,11.2
948,2018-08-06,韭黄,11.0
949,2018-08-07,韭黄,11.0
950,2018-08-08,韭黄,10.5
951,2018-08-09,韭黄,10.0
952,2018-08-10,韭黄,10.5
953,2018-08-11,韭黄,10.5
954,2018-08-12,韭黄,10.6
955,2018-08-13,韭黄,11.0
956,2018-08-14,韭黄,11.0
957,2018-08-15,韭黄,11.5
958,2018-08-16,韭黄,11.0
959,2018-08-17,韭黄,11.1
960,2018-08-18,韭黄,11.3
961,2018-08-19,韭黄,11.2
962,2018-08-20,韭黄,11.2
963,2018-08-21,韭黄,11.1
964,2018-08-22,韭黄,11.2
965,2018-08-23,韭黄,11.1
966,2018-08-24,韭黄,11.2
967,2018-08-25,韭黄,11.0
968,2018-08-26,韭黄,10.9
969,2018-08-27,韭黄,11.0
970,2018-08-28,韭黄,11.1
971,2018-08-29,韭黄,11.2
972,2018-08-30,韭黄,11.3
973,2018-08-31,韭黄,11.4
974,2018-09-01,韭黄,11.5
975,2018-09-02,韭黄,11.6
976,2018-09-03,韭黄,11.0
977,2018-09-04,韭黄,11.3
978,2018-09-05,韭黄,11.3
979,2018-09-06,韭黄,11.3
980,2018-09-07,韭黄,11.5
981,2018-09-08,韭黄,11.5
982,2018-09-09,韭黄,11.5
983,2018-09-10,韭黄,11.5
984,2018-09-11,韭黄,11.6
985,2018-09-12,韭黄,11.5
986,2018-09-13,韭黄,11.6
987,2018-09-14,韭黄,11.8
988,2018-09-15,韭黄,12.0
989,2018-09-16,韭黄,12.3
990,2018-09-17,韭黄,13.6
991,2018-09-18,韭黄,13.6
992,2018-09-19,韭黄,14.0
993,2018-09-20,韭黄,14.2
994,2018-09-21,韭黄,14.5
995,2018-09-22,韭黄,15.0
996,2018-09-23,韭黄,15.0
997,2018-09-24,韭黄,15.2
998,2018-09-25,韭黄,14.5
999,2018-09-26,韭黄,14.3
1000,2018-09-27,韭黄,14.2
1001,2018-09-28,韭黄,14.0
1002,2018-09-29,韭黄,13.5
1003,2018-09-30,韭黄,13.6
1004,2018-10-01,韭黄,13.7
1005,2018-10-02,韭黄,13.9
1006,2018-10-03,韭黄,13.3
1007,2018-10-04,韭黄,13.4
1008,2018-10-05,韭黄,13.3
1009,2018-10-06,韭黄,13.4
1010,2018-10-07,韭黄,13.3
1011,2018-10-08,韭黄,13.4
1012,2018-10-09,韭黄,13.4
1013,2018-10-10,韭黄,13.3
1014,2018-10-11,韭黄,13.0
1015,2018-10-12,韭黄,12.5
1016,2018-10-13,韭黄,12.0
1017,2018-10-14,韭黄,12.2
1018,2018-10-15,韭黄,12.0
1019,2018-10-16,韭黄,12.5
1020,2018-10-17,韭黄,13.0
1021,2018-10-18,韭黄,12.5
1022,2018-10-19,韭黄,12.5
1023,2018-10-20,韭黄,12.6
1024,2018-10-21,韭黄,12.5
1025,2018-10-22,韭黄,12.5
1026,2018-10-23,韭黄,12.5
1027,2018-10-24,韭黄,13.0
1028,2018-10-25,韭黄,12.5
1029,2018-10-26,韭黄,12.0
1030,2018-10-27,韭黄,12.0
1031,2018-10-28,韭黄,11.9
1032,2018-10-29,韭黄,12.0
1033,2018-10-30,韭黄,12.0
1034,2018-10-31,韭黄,12.0
1035,2018-11-01,韭黄,12.0
1036,2018-11-02,韭黄,12.0
1037,2018-11-03,韭黄,11.5
1038,2018-11-04,韭黄,11.6
1039,2018-11-05,韭黄,12.0
1040,2018-11-06,韭黄,12.0
1041,2018-11-07,韭黄,11.9
1042,2018-11-08,韭黄,12.0
1043,2018-11-09,韭黄,11.9
1044,2018-11-10,韭黄,12.0
1045,2018-11-11,韭黄,11.8
1046,2018-11-12,韭黄,11.7
1047,2018-11-13,韭黄,11.8
1048,2018-11-14,韭黄,11.7
1049,2018-11-15,韭黄,11.8
1050,2018-11-16,韭黄,11.7
1051,2018-11-17,韭黄,11.3
1052,2018-11-18,韭黄,11.4
1053,2018-11-19,韭黄,11.3
1054,2018-11-20,韭黄,11.4
1055,2018-11-21,韭黄,11.5
1056,2018-11-22,韭黄,11.4
1057,2018-11-23,韭黄,11.6
1058,2018-11-24,韭黄,11.4
1059,2018-11-25,韭黄,11.4
1060,2018-11-26,韭黄,11.5
1061,2018-11-27,韭黄,11.4
1062,2018-11-28,韭黄,11.7
1063,2018-11-29,韭黄,11.4
1064,2018-11-30,韭黄,11.7
1065,2018-12-01,韭黄,11.8
